siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
LENO,LENO_067,NEON.PLA.D08.LENO.08103,2018,95.866199546691,92.1596796401227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,,,False,FILLED,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,41,4.2,28.1
LENO,LENO_067,NEON.PLA.D08.LENO.08103,2023,95.866199546691,92.1596796401227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,,,False,FILLED,Quercus michauxii Nutt.,QUMI,Quercus,Fagaceae,species,41,4.2,28.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137,2015,4099.13974960081,0.0,0.0,,-510.0067846769415,,0.0,,0.0,69.7,21.7,"Live,  other damage",False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137,2016,4070.56700136274,0.0,0.0,-28.57274823807029,-510.0067846769415,0.0,0.0,0.0,0.0,69.5,23.7,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137,2017,1645.00871466074,0.0,0.0,-2425.5582867020003,-510.0067846769415,0.0,0.0,0.0,0.0,47.9,20.4,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137,2018,1661.77813799233,0.0,0.0,16.769423331589906,-510.0067846769415,0.0,0.0,0.0,0.0,48.1,22.8,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137,2023,0.0,0.0,0.0,-332.35562759846596,-510.0067846769415,0.0,0.0,0.0,0.0,49.8,22.1,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137A,2015,1202.4742419301765,0.0,0.0,,-137.80426799506895,,0.0,,0.0,39.0,,,False,FILLED,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137A,2016,1099.9320671134337,0.0,0.0,-102.54217481674277,-137.80426799506895,0.0,0.0,0.0,0.0,39.0,,,False,FILLED,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137A,2017,0.0,0.0,0.0,-1099.9320671134337,-137.80426799506895,0.0,0.0,0.0,0.0,39.0,,Standing dead,True,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137A,2018,0.0,0.0,0.0,0.0,-137.80426799506895,0.0,0.0,0.0,0.0,37.3,22.8,"Dead, broken bole",True,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08137A,2023,0.0,0.0,0.0,0.0,-137.80426799506895,0.0,0.0,0.0,0.0,23.2,22.1,Standing dead,True,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,8.4,10.1
LENO,LENO_067,NEON.PLA.D08.LENO.08139,2015,1641.78507208568,1800.20765267322,0.0,,28.88578129212161,,32.511223594096144,,0.0,53.5,26.3,"Live, insect damaged",False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,13.9,73.6
LENO,LENO_067,NEON.PLA.D08.LENO.08139,2016,1726.9016841102,1895.97080750965,0.0,85.11661202452001,28.88578129212161,95.76315483642998,32.511223594096144,0.0,0.0,54.6,26.8,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,13.9,73.6
LENO,LENO_067,NEON.PLA.D08.LENO.08139,2017,1641.78507208568,1800.20765267322,0.0,-85.11661202452001,28.88578129212161,-95.76315483642998,32.511223594096144,0.0,0.0,53.5,27.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,13.9,73.6
LENO,LENO_067,NEON.PLA.D08.LENO.08139,2018,1766.44321373426,1940.49944959902,0.0,124.65814164858011,28.88578129212161,140.29179692579987,32.511223594096144,0.0,0.0,55.1,23.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,13.9,73.6
LENO,LENO_067,NEON.PLA.D08.LENO.08139,2023,1881.986338902745,2070.5443439754017,0.0,23.10862503369699,28.88578129212161,26.00897887527635,32.511223594096144,0.0,0.0,58.0,28.0,"Live, physically damaged",False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,13.9,73.6
LENO,LENO_067,NEON.PLA.D08.LENO.08140,2015,109.753644724106,157.843394760833,0.0,,-15.067775031379586,,-21.680930551705337,,0.0,18.0,12.1,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,13.9,62.1
LENO,LENO_067,NEON.PLA.D08.LENO.08140,2016,117.481821753093,169.195868455186,0.0,7.728177028987005,-15.067775031379586,11.352473694352994,-21.680930551705337,0.0,0.0,18.5,15.5,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,13.9,62.1
LENO,LENO_067,NEON.PLA.D08.LENO.08140,2017,109.753644724106,157.843394760833,0.0,-7.728177028987005,-15.067775031379586,-11.352473694352994,-21.680930551705337,0.0,0.0,18.0,12.0,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,13.9,62.1
LENO,LENO_067,NEON.PLA.D08.LENO.08140,2018,109.753644724106,157.843394760833,0.0,0.0,-15.067775031379586,0.0,-21.680930551705337,0.0,0.0,18.0,7.1,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,13.9,62.1
LENO,LENO_067,NEON.PLA.D08.LENO.08140,2023,0.0,0.0,0.0,-21.9507289448212,-15.067775031379586,-31.5686789521666,-21.680930551705337,0.0,0.0,18.1,12.2,Standing dead,True,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,13.9,62.1
LENO,LENO_067,NEON.PLA.D08.LENO.08141,2015,105.266768695692,151.259817647544,0.0,,-14.095886455437109,,-20.254452224815566,,0.0,17.7,13.2,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.4,70.7
LENO,LENO_067,NEON.PLA.D08.LENO.08141,2016,102.337470637919,146.964786882775,0.0,-2.9292980577729963,-14.095886455437109,-4.295030764768995,-20.254452224815566,0.0,0.0,17.5,12.6,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.4,70.7
LENO,LENO_067,NEON.PLA.D08.LENO.08141,2017,111.274185892383,160.075755062793,0.0,8.936715254464005,-14.095886455437109,13.110968180018006,-20.254452224815566,0.0,0.0,18.1,14.4,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.4,70.7
LENO,LENO_067,NEON.PLA.D08.LENO.08141,2018,105.266768695692,151.259817647544,0.0,-6.007417196691009,-14.095886455437109,-8.81593741524901,-20.254452224815566,0.0,0.0,17.7,13.5,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.4,70.7
LENO,LENO_067,NEON.PLA.D08.LENO.08141,2023,0.0,0.0,0.0,-21.053353739138398,-14.095886455437109,-30.2519635295088,-20.254452224815566,0.0,0.0,12.8,11.3,Standing dead,True,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.4,70.7
LENO,LENO_067,NEON.PLA.D08.LENO.08142,2015,147.797764725291,142.255314738243,0.0,,5.842834838408576,,5.6402946718142575,,0.0,17.8,11.8,Live,False,ORIGINAL,Quercus phellos L.,QUPH,Quercus,Fagaceae,species,43,7.2,349.2
LENO,LENO_067,NEON.PLA.D08.LENO.08142,2016,151.872739961301,146.188584229949,0.0,4.074975236010005,5.842834838408576,3.9332694917059996,5.6402946718142575,0.0,0.0,18.0,21.0,Live,False,ORIGINAL,Quercus phellos L.,QUPH,Quercus,Fagaceae,species,43,7.2,349.2
LENO,LENO_067,NEON.PLA.D08.LENO.08142,2017,160.219377869947,154.245883051421,0.0,8.346637908646017,5.842834838408576,8.057298821472017,5.6402946718142575,0.0,0.0,18.4,17.2,Live,False,ORIGINAL,Quercus phellos L.,QUPH,Quercus,Fagaceae,species,43,7.2,349.2
LENO,LENO_067,NEON.PLA.D08.LENO.08142,2018,164.491668217104,158.370530703799,0.0,4.272290347156996,5.842834838408576,4.124647652378002,5.6402946718142575,0.0,0.0,18.6,16.8,Live,False,ORIGINAL,Quercus phellos L.,QUPH,Quercus,Fagaceae,species,43,7.2,349.2
LENO,LENO_067,NEON.PLA.D08.LENO.08142,2023,194.07381414306656,186.9269935476459,0.0,5.91642918519251,5.842834838408576,5.71129256876938,5.6402946718142575,0.0,0.0,19.3,16.8,Live,False,ORIGINAL,Quercus phellos L.,QUPH,Quercus,Fagaceae,species,43,7.2,349.2
LENO,LENO_067,NEON.PLA.D08.LENO.08143,2015,215.068419842963,0.0,0.0,,-25.393136894101993,,0.0,,0.0,23.6,17.0,Live,False,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,,,
LENO,LENO_067,NEON.PLA.D08.LENO.08143,2016,212.812297739367,0.0,0.0,-2.256122103595999,-25.393136894101993,0.0,0.0,0.0,0.0,23.5,20.7,Live,False,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,,,
LENO,LENO_067,NEON.PLA.D08.LENO.08143,2017,0.0,0.0,0.0,-212.812297739367,-25.393136894101993,0.0,0.0,0.0,0.0,23.0,21.7,Standing dead,True,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,,,
LENO,LENO_067,NEON.PLA.D08.LENO.08143,2018,0.0,0.0,0.0,0.0,-25.393136894101993,0.0,0.0,0.0,0.0,22.5,12.3,"Dead, broken bole",True,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,,,
LENO,LENO_067,NEON.PLA.D08.LENO.08143,2023,0.0,0.0,0.0,0.0,-25.393136894101993,0.0,0.0,0.0,0.0,22.5,,"Lost, fate unknown",True,ORIGINAL,Diospyros virginiana L.,DIVI5,Diospyros,Ebenaceae,species,,,
LENO,LENO_067,NEON.PLA.D08.LENO.08144,2015,264.281193147823,254.78389651882,0.0,,14.980627878088688,,14.486166159014736,,0.0,22.6,18.4,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.0,23.0
LENO,LENO_067,NEON.PLA.D08.LENO.08144,2016,337.878895145991,325.960395732388,0.0,73.59770199816802,14.980627878088688,71.17649921356801,14.486166159014736,0.0,0.0,25.0,19.7,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.0,23.0
LENO,LENO_067,NEON.PLA.D08.LENO.08144,2017,305.9184716183,295.045446344425,0.0,-31.960423527691034,14.980627878088688,-30.91494938796302,14.486166159014736,0.0,0.0,24.0,20.3,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.0,23.0
LENO,LENO_067,NEON.PLA.D08.LENO.08144,2018,324.870093917349,313.37610017819,0.0,18.951622299049006,14.980627878088688,18.330653833764984,14.486166159014736,0.0,0.0,24.6,18.9,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.0,23.0
LENO,LENO_067,NEON.PLA.D08.LENO.08144,2023,405.6112446649422,391.45153972705157,0.0,16.148230149518646,14.980627878088688,15.615087909772319,14.486166159014736,0.0,0.0,26.7,18.4,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,12.0,23.0
LENO,LENO_067,NEON.PLA.D08.LENO.08145,2015,476.115161962392,487.590886834682,0.0,,-68.92674806483268,,-70.42725944335744,,0.0,32.5,18.8,Live,False,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,41,12.2,16.0
LENO,LENO_067,NEON.PLA.D08.LENO.08145,2016,572.324942118,583.078296584757,0.0,96.20978015560797,-68.92674806483268,95.48740975007502,-70.42725944335744,0.0,0.0,35.0,21.1,Live,False,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,41,12.2,16.0
LENO,LENO_067,NEON.PLA.D08.LENO.08145,2017,517.146131470839,528.374735035705,0.0,-55.17881064716096,-68.92674806483268,-54.70356154905198,-70.42725944335744,0.0,0.0,33.6,19.3,Live,False,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,41,12.2,16.0
LENO,LENO_067,NEON.PLA.D08.LENO.08145,2018,513.332147841303,524.587693079839,0.0,-3.813983629535983,-68.92674806483268,-3.787041955866016,-70.42725944335744,0.0,0.0,33.5,17.2,Live,False,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,41,12.2,16.0
LENO,LENO_067,NEON.PLA.D08.LENO.08145,2023,0.0,0.0,0.0,-102.66642956826061,-68.92674806483268,-104.9175386159678,-70.42725944335744,0.0,0.0,14.2,1.8,Standing dead,True,ORIGINAL,Sassafras albidum (Nutt.) Nees,SAAL5,Sassafras,Lauraceae,species,41,12.2,16.0
LENO,LENO_067,NEON.PLA.D08.LENO.08146,2015,42.7063723983247,0.0,0.0,,1.724784063805143,,0.0,,0.0,13.8,9.7,Live,False,ORIGINAL,Symplocos tinctoria (L.) L'Hér.,SYTI,Symplocos,Symplocaceae,species,41,13.6,9.0
LENO,LENO_067,NEON.PLA.D08.LENO.08146,2016,43.7657140500685,0.0,0.0,1.0593416517438001,1.724784063805143,0.0,0.0,0.0,0.0,14.0,11.0,Live,False,ORIGINAL,Symplocos tinctoria (L.) L'Hér.,SYTI,Symplocos,Symplocaceae,species,41,13.6,9.0
LENO,LENO_067,NEON.PLA.D08.LENO.08146,2017,46.4607437267691,0.0,0.0,2.6950296767005995,1.724784063805143,0.0,0.0,0.0,0.0,14.5,11.0,Live,False,ORIGINAL,Symplocos tinctoria (L.) L'Hér.,SYTI,Symplocos,Symplocaceae,species,41,13.6,9.0
LENO,LENO_067,NEON.PLA.D08.LENO.08146,2018,47.5573093854416,0.0,0.0,1.0965656586724961,1.724784063805143,0.0,0.0,0.0,0.0,14.7,10.9,Live,False,ORIGINAL,Symplocos tinctoria (L.) L'Hér.,SYTI,Symplocos,Symplocaceae,species,41,13.6,9.0
LENO,LENO_067,NEON.PLA.D08.LENO.08146,2023,56.33363130488442,0.0,0.0,1.7552643838885644,1.724784063805143,0.0,0.0,0.0,0.0,16.2,12.5,Live,False,ORIGINAL,Symplocos tinctoria (L.) L'Hér.,SYTI,Symplocos,Symplocaceae,species,41,13.6,9.0
LENO,LENO_067,NEON.PLA.D08.LENO.08147,2015,180.657673329832,262.508513796971,0.0,,6.102096128500704,,9.060206087347952,,0.0,22.0,17.8,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,61,14.4,268.4
LENO,LENO_067,NEON.PLA.D08.LENO.08147,2016,180.657673329832,262.508513796971,0.0,0.0,6.102096128500704,0.0,9.060206087347952,0.0,0.0,22.0,17.5,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,61,14.4,268.4
LENO,LENO_067,NEON.PLA.D08.LENO.08147,2017,210.570373157682,306.945603039082,0.0,29.91269982785002,6.102096128500704,44.43708924211103,9.060206087347952,0.0,0.0,23.4,17.7,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,61,14.4,268.4
LENO,LENO_067,NEON.PLA.D08.LENO.08147,2018,191.027093815551,277.896837674095,0.0,-19.543279342131,6.102096128500704,-29.04876536498699,9.060206087347952,0.0,0.0,22.5,16.8,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,61,14.4,268.4
LENO,LENO_067,NEON.PLA.D08.LENO.08147,2023,230.3918282434788,336.3562066445411,0.0,7.87294688558556,6.102096128500704,11.691873794089213,9.060206087347952,0.0,0.0,22.4,14.5,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,61,14.4,268.4
LENO,LENO_067,NEON.PLA.D08.LENO.08148,2015,74.5001925274713,106.287554516551,0.0,,2.717786016507067,,3.9615006399377783,,0.0,15.4,7.0,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.0,6.3
LENO,LENO_067,NEON.PLA.D08.LENO.08148,2016,73.3045367092585,104.546728559615,0.0,-1.1956558182127992,2.717786016507067,-1.7408259569359927,3.9615006399377783,0.0,0.0,15.3,11.6,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.0,6.3
LENO,LENO_067,NEON.PLA.D08.LENO.08148,2017,85.7862335300412,122.746890182852,0.0,12.481696820782702,2.717786016507067,18.200161623236994,3.9615006399377783,0.0,0.0,16.3,11.2,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.0,6.3
LENO,LENO_067,NEON.PLA.D08.LENO.08148,2018,79.3989136422341,113.425836108598,0.0,-6.387319887807095,2.717786016507067,-9.321054074253993,3.9615006399377783,0.0,0.0,15.8,9.7,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.0,6.3
LENO,LENO_067,NEON.PLA.D08.LENO.08148,2023,95.91307820954717,137.50150650149953,0.0,3.3028329134626118,2.717786016507067,4.815134078580305,3.9615006399377783,0.0,0.0,16.7,11.9,Live,False,ORIGINAL,Carpinus caroliniana Walter,CACA18,Carpinus,Betulaceae,species,41,18.0,6.3
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2015,176.606379227943,182.982757863993,0.0,,15.45064041239146,,16.534958633763384,,0.0,21.8,13.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2016,201.744064221011,209.735994398333,0.0,25.137684993068007,15.45064041239146,26.753236534340004,16.534958633763384,0.0,0.0,23.0,23.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2017,221.922262753277,231.273012170492,0.0,20.17819853226601,15.45064041239146,21.537017772159004,16.534958633763384,0.0,0.0,23.9,18.3,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2018,238.416892632178,248.915651874966,0.0,16.49462987890098,15.45064041239146,17.642639704473993,16.534958633763384,0.0,0.0,24.6,24.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2019,240.831099433033,251.500540901224,0.0,2.4142068008549984,15.45064041239146,2.5848890262580255,16.534958633763384,0.0,0.0,24.7,23.4,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2021,278.805246439067,292.24220144413,0.0,18.987073503017,15.45064041239146,20.370830271452988,16.534958633763384,0.0,0.0,26.2,18.3,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2022,289.496441312895,303.738915596288,0.0,10.69119487382801,15.45064041239146,11.496714152158006,16.534958633763384,0.0,0.0,26.6,24.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08159,2023,308.24193137547627,323.72038702337886,0.0,18.74549006258127,15.45064041239146,19.981471427090867,16.534958633763384,0.0,0.0,26.1,21.8,"Live, physically damaged",False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,43,4.3,190.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2015,36.0738729508933,35.8979776224598,0.0,,-0.6287623348784545,,-0.6404955442617766,,0.0,11.5,9.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2016,36.0738729508933,35.8979776224598,0.0,0.0,-0.6287623348784545,0.0,-0.6404955442617766,0.0,0.0,11.5,10.7,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2017,34.5358380634313,34.329416870238,0.0,-1.538034887462004,-0.6287623348784545,-1.5685607522217992,-0.6404955442617766,0.0,0.0,11.3,11.0,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2018,34.5358380634313,34.329416870238,0.0,0.0,-0.6287623348784545,0.0,-0.6404955442617766,0.0,0.0,11.3,9.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2019,33.7817889358751,33.5610452835035,0.0,-0.7540491275562005,-0.6287623348784545,-0.7683715867344958,-0.6404955442617766,0.0,0.0,11.2,12.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2021,33.7817889358751,33.5610452835035,0.0,0.0,-0.6287623348784545,0.0,-0.6404955442617766,0.0,0.0,11.2,9.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2022,30.8643817267358,30.5924175318543,0.0,-2.9174072091392986,-0.6287623348784545,-2.968627751649205,-0.6404955442617766,0.0,0.0,10.8,13.0,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08165,2023,31.271174939449338,31.004706303374178,0.0,0.40679321271353786,-0.6287623348784545,0.4122887715198793,-0.6404955442617766,0.0,0.0,10.8,12.8,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.5,99.0
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2015,37.6521059880645,37.509301586939,0.0,,0.07919879634898623,,0.08094770266705631,,0.0,11.7,8.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2016,39.2708736926787,39.163793694279,0.0,1.6187677046142,0.07919879634898623,1.6544921073399976,0.08094770266705631,0.0,0.0,11.9,13.3,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2017,40.095562396041,40.0073534852864,0.0,0.8246887033622983,0.07919879634898623,0.8435597910074009,0.08094770266705631,0.0,0.0,12.0,11.2,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2018,38.4564020910432,38.3311264376312,0.0,-1.6391603049977945,0.07919879634898623,-1.6762270476552033,0.08094770266705631,0.0,0.0,11.8,8.8,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2019,38.4564020910432,38.3311264376312,0.0,0.0,0.07919879634898623,0.0,0.08094770266705631,0.0,0.0,11.8,12.1,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2021,40.095562396041,40.0073534852864,0.0,0.8195801524988973,0.07919879634898623,0.8381135238276016,0.08094770266705631,0.0,0.0,12.0,11.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2022,38.4564020910432,38.3311264376312,0.0,-1.6391603049977945,0.07919879634898623,-1.6762270476552033,0.08094770266705631,0.0,0.0,11.8,13.0,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08166,2023,39.29955300363876,39.19320796467103,0.0,0.8431509125955614,0.07919879634898623,0.8620815270398339,0.08094770266705631,0.0,0.0,11.7,10.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,41,14.3,100.4
LENO,LENO_064,NEON.PLA.D08.LENO.08167,2015,468.793621676593,452.671093208027,0.0,,32.955907963716726,,31.930518038529762,,0.0,28.6,18.1,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,15.0,107.6
LENO,LENO_064,NEON.PLA.D08.LENO.08167,2016,484.913977561186,468.281270625891,0.0,16.12035588459304,32.955907963716726,15.610177417864008,31.930518038529762,0.0,0.0,29.0,18.2,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,15.0,107.6
LENO,LENO_064,NEON.PLA.D08.LENO.08167,2017,561.468828726528,542.432339727412,0.0,76.55485116534203,32.955907963716726,74.15106910152099,31.930518038529762,0.0,0.0,30.8,17.9,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,15.0,107.6
LENO,LENO_064,NEON.PLA.D08.LENO.08167,2018,561.468828726528,542.432339727412,0.0,0.0,32.955907963716726,0.0,31.930518038529762,0.0,0.0,30.8,22.7,Live,False,ORIGINAL,Quercus nigra L.,QUNI,Quercus,Fagaceae,species,41,15.0,107.6
