siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
ORNL,ORNL_059,NEON.PLA.D07.ORNL.00044,2015,63.6921757480048,58.6106961109378,0.0,,0.0,,0.0,,0.0,13.0,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_059,NEON.PLA.D07.ORNL.00044,2016,63.6921757480048,58.6106961109378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_059,NEON.PLA.D07.ORNL.00044,2017,63.6921757480048,58.6106961109378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2015,78.4830415698135,72.3498032736456,0.0,,0.0,,0.0,,0.0,14.2,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2016,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2017,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2018,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2019,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2020,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2021,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2022,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_046,NEON.PLA.D07.ORNL.00054,2023,78.4830415698135,72.3498032736456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_052,NEON.PLA.D07.ORNL.00065,2015,105.536069580076,101.482918979246,0.0,,0.0,,0.0,,0.0,15.5,,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,49,19.9,137.5
ORNL,ORNL_052,NEON.PLA.D07.ORNL.00065,2016,105.536069580076,101.482918979246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,,,False,FILLED,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,49,19.9,137.5
ORNL,ORNL_052,NEON.PLA.D07.ORNL.00065,2017,105.536069580076,101.482918979246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,,,False,FILLED,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,49,19.9,137.5
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2015,2857.79936912536,2773.48525529969,0.0,,64.40151867008858,,62.68342651719261,,0.0,60.1,32.1,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2016,2823.19917432553,2739.81264250129,0.0,-34.600194799830206,64.40151867008858,-33.67261279839977,62.68342651719261,0.0,0.0,59.8,33.9,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2017,2951.2833655266,2864.46873596566,0.0,128.0841912010701,64.40151867008858,124.65609346436986,62.68342651719261,0.0,0.0,60.9,34.3,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2018,3022.5625919067,2933.84680523158,0.0,71.27922638010023,64.40151867008858,69.3780692659202,62.68342651719261,0.0,0.0,61.5,33.7,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2019,3094.84618590522,3004.20712127588,0.0,72.28359399851979,64.40151867008858,70.3603160442999,62.68342651719261,0.0,0.0,62.1,35.0,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2020,3131.36594759214,3039.7569398021,0.0,36.51976168691999,64.40151867008858,35.54981852621995,62.68342651719261,0.0,0.0,62.4,34.8,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00138,2023,3334.3844584157487,3237.3550958572596,0.0,67.6728369412029,64.40151867008858,65.8660520183865,62.68342651719261,0.0,0.0,64.3,35.8,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,9.3,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00139,2023,23.522306989505978,26.196363286704354,0.0,,,,,,,10.0,13.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,9.9,105.8
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2015,286.801100069571,297.952293311214,0.0,,2.336608267204198,,2.3572639572407232,,0.0,26.5,13.2,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2016,292.206856661475,303.408044903398,0.0,5.40575659190398,2.336608267204198,5.455751592183958,2.3572639572407232,0.0,0.0,26.7,17.2,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2017,300.42882080673,311.700599073936,0.0,8.221964145255015,2.336608267204198,8.29255417053804,2.3572639572407232,0.0,0.0,27.0,16.6,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2018,297.673019114376,308.921860868486,0.0,-2.755801692353998,2.336608267204198,-2.778738205449997,2.3572639572407232,0.0,0.0,26.9,17.2,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2019,297.673019114376,308.921860868486,0.0,0.0,2.336608267204198,0.0,2.3572639572407232,0.0,0.0,26.9,19.0,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2020,300.42882080673,311.700599073936,0.0,2.755801692353998,2.336608267204198,2.778738205449997,2.3572639572407232,0.0,0.0,27.0,19.1,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00140,2023,308.7199515651664,320.06582811473345,0.0,2.763710252812132,2.336608267204198,2.78840968026581,2.3572639572407232,0.0,0.0,27.4,18.9,"Live, physically damaged",False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,57,10.3,123.9
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2015,43.8320758928712,40.2071754050818,0.0,,2.3921158545516765,,2.215471040481027,,0.0,11.1,11.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2016,47.6601192302708,43.7497609488595,0.0,3.828043337399599,2.3921158545516765,3.5425855437777045,2.215471040481027,0.0,0.0,11.5,12.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2017,50.6531895911395,46.5213339715493,0.0,2.9930703608686997,2.3921158545516765,2.7715730226898003,2.215471040481027,0.0,0.0,11.8,13.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2018,52.7072341968314,48.4241831633977,0.0,2.0540446056918995,2.3921158545516765,1.9028491918483965,2.215471040481027,0.0,0.0,12.0,12.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2019,54.8085481242749,50.3714744688832,0.0,2.101313927443499,2.3921158545516765,1.9472913054855,2.215471040481027,0.0,0.0,12.2,12.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2020,55.8770206171923,51.361874738065,0.0,1.068472492917401,2.3921158545516765,0.9904002691817979,2.215471040481027,0.0,0.0,12.3,13.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00148,2023,64.07966847546413,58.957724505285114,0.0,2.734215952757277,2.3921158545516765,2.5319499224067052,2.215471040481027,0.0,0.0,13.0,14.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,13.1,166.1
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2015,2490.7504362797,2416.33732624796,0.0,,21.28555091385192,,20.708438767408364,,0.0,56.8,28.8,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2016,2490.7504362797,2416.33732624796,0.0,0.0,21.28555091385192,0.0,20.708438767408364,0.0,0.0,56.8,31.2,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2017,2587.91293117342,2510.86541749759,0.0,97.16249489372012,21.28555091385192,94.52809124963005,20.708438767408364,0.0,0.0,57.7,32.4,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2018,2533.66335149944,2458.0854804854,0.0,-54.24957967397995,21.28555091385192,-52.7799370121902,20.708438767408364,0.0,0.0,57.2,29.7,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2019,2577.00882275462,2500.25645541276,0.0,43.345471255179746,21.28555091385192,42.17097492736002,20.708438767408364,0.0,0.0,57.6,31.0,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2020,2598.84417672651,2521.50090752338,0.0,21.835353971890072,21.28555091385192,21.244452110620387,20.708438767408364,0.0,0.0,57.8,32.9,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00149,2023,2663.5588891450825,2584.4602321232524,0.0,21.571570806190874,21.28555091385192,20.98644153329072,20.708438767408364,0.0,0.0,58.6,30.7,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,16.0,161.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00150,2023,16.038120911334772,14.584909429478557,0.0,,,,,,,10.0,12.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,39,5.1,93.0
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00153,2018,38.1092177562497,42.0247693313574,0.0,,1.5984626732505294,,1.6854442521608957,,0.0,10.2,10.3,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,39,9.6,67.0
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00153,2019,83.6999173534892,92.1259022321854,0.0,45.5906995972395,1.5984626732505294,50.101132900828,1.6854442521608957,0.0,0.0,10.6,11.2,No longer qualifies,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,39,9.6,67.0
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00153,2020,41.8499586767446,46.0629511160927,0.0,-41.8499586767446,1.5984626732505294,-46.0629511160927,1.6854442521608957,0.0,0.0,10.6,11.3,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,39,9.6,67.0
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00153,2023,60.765610097165336,66.59055347505091,0.0,6.305217140140246,1.5984626732505294,6.842534119652737,1.6854442521608957,0.0,0.0,11.1,10.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,39,9.6,67.0
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00160,2020,35.060583804626,32.1001111568558,0.0,,1.8626246086377567,,1.713885202878051,,0.0,10.1,11.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,7.2,324.2
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00160,2023,40.64845763053927,37.241766765489956,0.0,1.8626246086377567,1.8626246086377567,1.713885202878051,1.713885202878051,0.0,0.0,10.6,12.3,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,7.2,324.2
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2015,2006.42581501695,2009.96786563217,0.0,,20.95050867400244,,21.140235400311173,,0.0,58.0,37.1,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2016,2023.6524039709,2027.34768926498,0.0,17.226588953949886,20.95050867400244,17.37982363281003,21.140235400311173,0.0,0.0,58.2,37.5,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2017,2067.10439008513,2071.19082946607,0.0,43.45198611423007,20.95050867400244,43.84314020109014,21.140235400311173,0.0,0.0,58.7,37.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2018,2049.65741626361,2053.58600572324,0.0,-17.44697382152026,20.95050867400244,-17.604823742830376,21.140235400311173,0.0,0.0,58.5,37.5,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2019,2084.63977317738,2088.88592342444,0.0,34.98235691377022,20.95050867400244,35.29991770120023,21.140235400311173,0.0,0.0,58.9,38.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2020,2119.97634897538,2124.54753768724,0.0,35.33657579800001,20.95050867400244,35.66161426279996,21.140235400311173,0.0,0.0,59.3,38.9,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00161,2023,2173.8038222885734,2178.8589365680673,0.0,17.942491104397806,20.95050867400244,18.10379962694242,21.140235400311173,0.0,0.0,61.9,40.0,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,57,19.5,123.4
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2015,1636.66155952854,1585.90354846889,0.0,,-292.12806392488585,,-283.0720924136309,,0.0,47.8,29.7,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2016,1636.66155952854,1585.90354846889,0.0,0.0,-292.12806392488585,0.0,-283.0720924136309,0.0,0.0,47.8,25.2,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2017,3340.40090303296,3236.9880135172,0.0,1703.7393435044198,-292.12806392488585,1651.0844650483102,-283.0720924136309,0.0,0.0,48.2,32.7,No longer qualifies,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2018,1653.38089992343,1602.14985808532,0.0,-1687.0200031095299,-292.12806392488585,-1634.8381554318803,-283.0720924136309,0.0,0.0,48.0,29.8,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2019,1678.64786311825,1626.70282687367,0.0,25.266963194819937,-292.12806392488585,24.552968788349972,-283.0720924136309,0.0,0.0,48.3,27.9,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2020,0.0,0.0,0.0,-1678.64786311825,-292.12806392488585,-1626.70282687367,-283.0720924136309,0.0,0.0,48.5,2.6,"Dead, broken bole",True,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00166,2023,0.0,0.0,0.0,0.0,-292.12806392488585,0.0,-283.0720924136309,0.0,0.0,48.5,,"Lost, fate unknown",True,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,57,19.0,112.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2015,45.7229759051063,41.9567556882336,0.0,,1.4545183222559348,,1.3468929396488023,,0.0,11.3,8.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2016,46.6857485029506,42.8478117174061,0.0,0.9627725978442996,1.4545183222559348,0.8910560291725034,1.3468929396488023,0.0,0.0,11.4,10.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2017,50.6531895911395,46.5213339715493,0.0,3.967441088188899,1.4545183222559348,3.673522254143201,1.3468929396488023,0.0,0.0,11.8,10.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2018,51.6743212300807,47.4672211589137,0.0,1.021131638941199,1.4545183222559348,0.9458871873643986,1.3468929396488023,0.0,0.0,11.9,10.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2019,51.6743212300807,47.4672211589137,0.0,0.0,1.4545183222559348,0.0,1.3468929396488023,0.0,0.0,11.9,10.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2020,52.7072341968314,48.4241831633977,0.0,1.0329129667507004,1.4545183222559348,0.9569620044839979,1.3468929396488023,0.0,0.0,12.0,11.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00167,2023,57.852815881772585,53.1886656444708,0.0,1.7151938949803949,1.4545183222559348,1.5881608270243674,1.3468929396488023,0.0,0.0,12.2,10.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,11.6,115.3
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2015,88.2229294629901,95.6573674813582,0.0,,5.190650560907844,,5.500485693230984,,0.0,14.4,13.1,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2016,91.2353658355506,98.856820951819,0.0,3.012436372560501,5.190650560907844,3.19945347046081,5.500485693230984,0.0,0.0,14.6,14.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2017,97.4399021275532,105.439922914404,0.0,6.204536292002601,5.190650560907844,6.5831019625849905,5.500485693230984,0.0,0.0,15.0,14.4,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2018,102.251897773976,110.539681633179,0.0,4.811995646422801,5.190650560907844,5.099758718775007,5.500485693230984,0.0,0.0,15.3,14.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2019,107.201137488513,115.7798548156,0.0,4.949239714537001,5.190650560907844,5.240173182421003,5.500485693230984,0.0,0.0,15.6,15.7,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2020,114.015621268283,122.986995271951,0.0,6.814483779770001,5.190650560907844,7.207140456350999,5.500485693230984,0.0,0.0,16.0,15.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_036,NEON.PLA.D07.ORNL.00170,2023,128.60972041113746,138.46277849082253,0.0,4.8646997142848205,5.190650560907844,5.158594406290509,5.500485693230984,0.0,0.0,17.1,17.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,57,19.9,108.7
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00180,2016,47.9843073756847,52.4340752244937,0.0,,-0.8328580000026611,,-0.854489577891872,,0.0,12.9,11.2,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,21,9.0,77.3
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00180,2017,44.3737060591293,48.5959861169323,0.0,-3.610601316555403,-0.8328580000026611,-3.8380891075613945,-0.854489577891872,0.0,0.0,12.5,10.9,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,21,9.0,77.3
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00180,2018,0.0,0.0,0.0,-44.3737060591293,-0.8328580000026611,-48.5959861169323,-0.854489577891872,0.0,0.0,12.5,10.9,Standing dead,True,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,21,9.0,77.3
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00180,2019,0.0,0.0,0.0,0.0,-0.8328580000026611,0.0,-0.854489577891872,0.0,0.0,12.5,,Downed,True,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,21,9.0,77.3
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00180,2020,40.16133785648117,44.11821549144406,0.0,40.16133785648117,-0.8328580000026611,44.11821549144406,-0.854489577891872,0.0,0.0,12.5,,,False,FILLED,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,21,9.0,77.3
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00180,2023,34.74543588164806,38.36108183010174,0.0,-1.8053006582777016,-0.8328580000026611,-1.9190445537807743,-0.854489577891872,0.0,0.0,12.5,,,False,FILLED,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,21,9.0,77.3
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00181,2016,3723.28928926496,3616.11196184864,0.0,,80.31365803464922,,78.22837590260963,,0.0,67.0,26.6,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,5.2,34.5
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00181,2017,3777.62998023063,3669.03692640776,0.0,54.34069096566964,80.31365803464922,52.92496455911987,78.22837590260963,0.0,0.0,67.4,27.2,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,5.2,34.5
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00181,2018,3915.51650590224,3803.34060048402,0.0,137.88652567161034,80.31365803464922,134.30367407626,78.22837590260963,0.0,0.0,68.4,27.5,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,5.2,34.5
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00181,2019,3971.48816438389,3857.86168519783,0.0,55.97165848164968,80.31365803464922,54.52108471381007,78.22837590260963,0.0,0.0,68.8,27.6,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,5.2,34.5
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00181,2020,4027.92848736159,3912.84146196666,0.0,56.44032297770036,80.31365803464922,54.97977676883011,78.22837590260963,0.0,0.0,69.2,28.0,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,5.2,34.5
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00181,2023,4284.738775601902,4162.980406694027,0.0,85.60342941343713,80.31365803464922,83.37964824245562,78.22837590260963,0.0,0.0,70.6,26.8,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,5.2,34.5
ORNL,ORNL_037,NEON.PLA.D07.ORNL.00191,2016,991.176087147354,959.091963773377,0.0,,24.203378339471673,,23.488313419323667,,0.0,38.9,26.7,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,21,11.5,30.4
