siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01122C,2016,3.14189318467663,1.45845590774247,0.0,-0.030236936126124103,0.009912304066267273,-0.01361725514554446,0.0044678862254012,0.0,0.0,11.6,4.1,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,7.5,167.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01122C,2017,3.32846214558942,1.54249841600003,0.0,0.18656896091279007,0.009912304066267273,0.08404250825755999,0.0044678862254012,0.0,0.0,11.9,4.6,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,7.5,167.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01122C,2022,3.26560579338206,1.51419945128839,0.0,-0.012571270441472038,0.009912304066267273,-0.005659792942327968,0.0044678862254012,0.0,0.0,11.8,,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,7.5,167.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01123,2014,49.56949917824841,21.28450898514029,0.0,,4.0082325353393795,,1.6524391827030684,,0.0,15.0,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,51,1.3,257.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01123,2016,59.4078881286266,25.3404960699568,0.0,4.919194475189098,4.0082325353393795,2.027993542408254,1.6524391827030684,0.0,0.0,15.0,5.6,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,51,1.3,257.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01123,2017,59.4078881286266,25.3404960699568,0.0,0.0,4.0082325353393795,0.0,1.6524391827030684,0.0,0.0,15.0,5.8,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,51,1.3,257.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01123,2022,81.9997442369033,34.6542441906469,0.0,4.518371221655339,4.0082325353393795,1.86274962413802,1.6524391827030684,0.0,0.0,17.3,5.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,51,1.3,257.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01124,2014,80.24056620140163,33.93527908677697,0.0,,2.944910417340464,,1.204740548450772,,0.0,17.1,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,9.8,107.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01124,2016,79.8736542822057,33.7812516820063,0.0,-0.18345595959796412,2.944910417340464,-0.07701370238533656,1.204740548450772,0.0,0.0,17.1,5.4,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,9.8,107.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01124,2017,96.5833767580757,40.6257109341359,0.0,16.709722475869995,2.944910417340464,6.844459252129603,1.204740548450772,0.0,0.0,18.6,5.8,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,9.8,107.5
ONAQ,ONAQ_017,NEON.PLA.D15.ONAQ.01124,2022,102.54850298935,43.0605017740487,0.0,1.1930252462548594,2.944910417340464,0.48695816798256003,1.204740548450772,0.0,0.0,19.1,5.2,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,49,9.8,107.5
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01128,2014,241.4317220784069,98.82199539257635,0.0,,-16.623358495671255,,-6.661185002183223,,0.0,29.2,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.3,33.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01128,2016,267.554142571605,109.28957182458,0.0,13.061210246599046,-16.623358495671255,5.23378821600182,-6.661185002183223,0.0,0.0,29.2,3.0,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.3,33.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01128,2017,120.318681609945,50.2905046623847,0.0,-147.23546096165998,-16.623358495671255,-58.999067162195296,-6.661185002183223,0.0,0.0,20.5,3.1,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.3,33.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01128,2022,120.318681609945,50.2905046623847,0.0,0.0,-16.623358495671255,0.0,-6.661185002183223,0.0,0.0,20.5,3.0,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.3,33.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129,2014,385.94641343511466,156.7030917773518,0.0,,-38.08125621629888,,-15.294290075360893,,0.0,30.6,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.3,36.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129,2016,297.413438683251,121.117145231276,0.0,-44.26648737593183,-38.08125621629888,-17.7929732730379,-15.294290075360893,0.0,0.0,30.6,2.8,"Live,  other damage",False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.3,36.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129,2017,286.54719956935,116.817061225697,0.0,-10.866239113900974,-38.08125621629888,-4.300084005578995,-15.294290075360893,0.0,0.0,30.1,2.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.3,36.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129,2022,78.8222712408711,33.349297895394,0.0,-41.54498566569579,-38.08125621629888,-16.6935526660606,-15.294290075360893,0.0,0.0,17.0,2.3,"Live, physically damaged",False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.3,36.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129A,2014,375.2915145715524,153.31229835456907,0.0,,-46.16337017323618,,-18.836497365196045,,0.0,29.2,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.1,43.6
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129A,2016,267.554142571605,109.28957182458,0.0,-53.86868599997371,-46.16337017323618,-22.011363264994536,-18.836497365196045,0.0,0.0,29.2,2.8,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.1,43.6
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129A,2017,255.294162036028,104.42248441849,0.0,-12.259980535576972,-46.16337017323618,-4.867087406089993,-18.836497365196045,0.0,0.0,28.6,2.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.1,43.6
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129A,2022,2.90242685496866,1.35037307308092,0.0,-50.47834703621187,-46.16337017323618,-20.614422269081818,-18.836497365196045,0.0,0.0,11.2,2.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.1,43.6
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129B,2014,61.29224408711889,26.13389702744189,0.0,,-2.4826469421286963,,-1.0345743099184614,,0.0,14.7,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.9,30.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129B,2016,56.7573440157753,24.24171648696,0.0,-2.267450035671793,-2.4826469421286963,-0.9460902702409442,-1.0345743099184614,0.0,0.0,14.7,2.8,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.9,30.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129B,2017,53.3278306852367,22.8178124024604,0.0,-3.4295133305386045,-2.4826469421286963,-1.4239040844996005,-1.0345743099184614,0.0,0.0,14.3,2.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.9,30.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01129B,2022,41.5171473126721,17.8926961639652,0.0,-2.3621366745129193,-2.4826469421286963,-0.9850232476990399,-1.0345743099184614,0.0,0.0,12.8,2.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,4.9,30.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131,2014,110.08168375608238,46.14142676305664,0.0,,-3.2449251535973116,,-1.3269886678933942,,0.0,19.2,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.5,86.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131,2016,103.765474769479,43.5567259875279,0.0,-3.1581044933016926,-3.2449251535973116,-1.2923503877643725,-1.3269886678933942,0.0,0.0,19.2,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.5,86.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131,2017,100.138538710582,42.0773288870669,0.0,-3.6269360588970017,-3.2449251535973116,-1.479397100461,-1.3269886678933942,0.0,0.0,18.9,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.5,86.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131,2022,84.1570107914222,35.5393727319611,0.0,-3.1963055838319603,-3.2449251535973116,-1.3075912310211593,-1.3269886678933942,0.0,0.0,17.5,3.4,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,6.5,86.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131A,2014,65.18119306773951,27.59508195437502,0.0,,-8.954462465573934,,-3.791142016709163,,0.0,17.0,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,5.9,79.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131A,2016,78.8222712408711,33.349297895394,0.0,6.820539086565795,-8.954462465573934,2.877107970509492,-3.791142016709163,0.0,0.0,17.0,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,5.9,79.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131A,2017,3.20341662980765,1.48618543872842,0.0,-75.61885461106345,-8.954462465573934,-31.863112456665583,-3.791142016709163,0.0,0.0,11.7,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,5.9,79.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131A,2022,0.0,0.0,0.0,-0.64068332596153,-8.954462465573934,-0.29723708774568397,-3.791142016709163,0.0,0.0,12.5,3.4,Standing dead,True,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,5.9,79.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131B,2014,59.52263713165314,25.387742819806135,0.0,,-7.736160591784916,,-3.2993087903059948,,0.0,15.1,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,8.5,76.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131B,2016,60.3064079093225,25.7126530390107,0.0,0.39188538883468027,-7.736160591784916,0.16245510960228238,-3.2993087903059948,0.0,0.0,15.1,3.7,"Live,  other damage",False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,8.5,76.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131B,2017,0.0,0.0,0.0,-60.3064079093225,-7.736160591784916,-25.7126530390107,-3.2993087903059948,0.0,0.0,14.6,3.7,Standing dead,True,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,8.5,76.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131B,2022,0.0,0.0,0.0,0.0,-7.736160591784916,0.0,-3.2993087903059948,0.0,0.0,14.6,3.4,Standing dead,True,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,8.5,76.1
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131C,2014,91.65138844681633,38.6064431921977,0.0,,-0.08993297746361871,,-0.0364491485091236,,0.0,18.6,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.4,71.4
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131C,2016,96.5833767580757,40.6257109341359,0.0,2.465994155629687,-0.08993297746361871,1.0096338709691004,-0.0364491485091236,0.0,0.0,18.6,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.4,71.4
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131C,2017,85.2473643950015,35.9864964999226,0.0,-11.336012363074204,-0.08993297746361871,-4.639214434213301,-0.0364491485091236,0.0,0.0,17.6,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.4,71.4
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131C,2022,91.9542954803447,38.733283211916,0.0,1.34138621706864,-0.08993297746361871,0.5493573423986803,-0.0364491485091236,0.0,0.0,18.2,3.4,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.4,71.4
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131D,2014,78.27890470147486,33.134151444754025,0.0,,-2.2438179188677805,,-0.9265304180774542,,0.0,16.5,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.2,68.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131D,2016,73.6815016576887,31.2348153029805,0.0,-2.2987015218930793,-2.2438179188677805,-0.9496680708867622,-0.9265304180774542,0.0,0.0,16.5,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.2,68.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131D,2017,71.6791715921324,30.4100905572646,0.0,-2.0023300655562934,-2.2438179188677805,-0.8247247457159013,-0.9265304180774542,0.0,0.0,16.3,3.7,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.2,68.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01131D,2022,60.3064079093225,25.7126530390107,0.0,-2.2745527365619806,-2.2438179188677805,-0.9394875036507798,-0.9265304180774542,0.0,0.0,15.1,3.4,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,31,7.2,68.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136,2014,331.3322220725022,134.53905272242355,0.0,,-8.544143956961001,,-3.3834130595891088,,0.0,31.0,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.0,342.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136,2016,306.269028060989,124.618207599097,0.0,-12.531597005756595,-8.544143956961001,-4.960422561663272,-3.3834130595891088,0.0,0.0,31.0,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.0,342.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136,2017,315.26967751873,128.173636348634,0.0,9.00064945774102,-8.544143956961001,3.5554287495370005,-3.3834130595891088,0.0,0.0,31.4,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.0,342.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136,2022,261.384089197296,106.840944444881,0.0,-10.7771176642868,-8.544143956961001,-4.2665383807506005,-3.3834130595891088,0.0,0.0,28.9,2.9,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.0,342.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136A,2014,4.000353274532756,1.8458568632870538,0.0,,-0.20968696376597817,,-0.09478365486881807,,0.0,12.1,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,3.1,336.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136A,2016,3.45618225078934,1.59995306822406,0.0,-0.27208551187170804,-0.20968696376597817,-0.12295189753149693,-0.09478365486881807,0.0,0.0,12.1,2.5,"Live,  other damage",False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,3.1,336.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136A,2017,3.5210488986886,1.62910968107107,0.0,0.06486664789925989,-0.20968696376597817,0.02915661284700999,-0.09478365486881807,0.0,0.0,12.2,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,3.1,336.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136A,2022,2.29789814516264,1.07632032727144,0.0,-0.24463015070519195,-0.20968696376597817,-0.110557870759926,-0.09478365486881807,0.0,0.0,10.1,,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,3.1,336.2
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136B,2014,131.68408919428475,55.019606193625805,0.0,,18.609786312796988,,7.421434572139043,,0.0,26.8,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.3,343.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136B,2016,220.42500954548,90.5417818068483,0.0,44.37046017559763,18.609786312796988,17.76108780661125,7.421434572139043,0.0,0.0,26.8,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.3,343.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136B,2017,125.687830861955,52.4687421473091,0.0,-94.737178683525,18.609786312796988,-38.073039659539205,7.421434572139043,0.0,0.0,20.9,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.3,343.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136B,2022,290.866649241781,118.526944064527,0.0,33.03576367596519,18.609786312796988,13.21164038344358,7.421434572139043,0.0,0.0,30.3,,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.3,343.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136F,2014,0.0,0.0,0.0,,5.936589885329128,,2.548537270113126,,0.0,11.9,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.6,351.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136F,2016,3.32846214558942,1.54249841600003,0.0,1.66423107279471,5.936589885329128,0.771249208000015,2.548537270113126,0.0,0.0,11.9,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.6,351.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136F,2017,3.78725948961481,1.74860869716544,0.0,0.4587973440253901,5.936589885329128,0.20611028116541008,2.548537270113126,0.0,0.0,12.6,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.6,351.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136F,2022,44.5060823304374,19.1425148064679,0.0,8.143764568164517,5.936589885329128,3.478781221860492,2.548537270113126,0.0,0.0,13.2,2.9,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.6,351.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136H,2014,500.8445195348031,201.6864416446988,0.0,,-46.19925383651863,,-18.374360300844117,,0.0,34.4,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.5,335.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136H,2016,387.446351026982,156.585739088081,0.0,-56.69908425391057,-46.19925383651863,-22.550351278308895,-18.374360300844117,0.0,0.0,34.4,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.5,335.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136H,2017,387.446351026982,156.585739088081,0.0,0.0,-46.19925383651863,0.0,-18.374360300844117,0.0,0.0,34.4,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.5,335.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136H,2022,127.050556675697,53.0211628469599,0.0,-52.07915887025699,-46.19925383651863,-20.71291524822422,-18.374360300844117,0.0,0.0,21.0,2.9,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.5,335.3
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136I,2014,50.83998665119549,21.782819116885342,0.0,,0.06419001161765314,,0.02675430871197441,,0.0,14.2,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.7,359.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136I,2016,52.4890326799632,22.4691558751176,0.0,0.8245230143838569,0.06419001161765314,0.3431683791161291,0.02675430871197441,0.0,0.0,14.2,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.7,359.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136I,2017,49.2077574794096,21.1036882740513,0.0,-3.2812752005536012,0.06419001161765314,-1.3654676010662996,0.02675430871197441,0.0,0.0,13.8,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.7,359.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136I,2022,51.6576399452432,22.1234192147428,0.0,0.48997649316671926,0.06419001161765314,0.2039461881382998,0.02675430871197441,0.0,0.0,14.1,2.9,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.7,359.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136J,2014,0.0,0.0,0.0,,6.032408949098534,,2.588272593419348,,0.0,12.3,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.3,359.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136J,2016,3.58658852529351,1.65855309683249,0.0,1.793294262646755,6.032408949098534,0.829276548416245,2.588272593419348,0.0,0.0,12.3,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.3,359.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136J,2017,3.71969240804134,1.71830215427762,0.0,0.13310388274783014,6.032408949098534,0.05974905744513004,2.588272593419348,0.0,0.0,12.5,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.3,359.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136J,2022,45.2714462610108,19.4621556907226,0.0,8.310350770593892,6.032408949098534,3.548770707288996,2.588272593419348,0.0,0.0,13.3,2.9,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,4.3,359.7
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136K,2014,56.160130888416916,23.99698158495289,0.0,,-1.1539000827770045,,-0.4804022595339999,,0.0,14.3,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.8,354.9
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136K,2016,53.3278306852367,22.8178124024604,0.0,-1.4161501015901088,-1.1539000827770045,-0.5895845912462452,-0.4804022595339999,0.0,0.0,14.3,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.8,354.9
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136K,2017,53.3278306852367,22.8178124024604,0.0,0.0,-1.1539000827770045,0.0,-0.4804022595339999,0.0,0.0,14.3,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.8,354.9
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136K,2022,46.8240302186756,20.110090575996,0.0,-1.3007600933122192,-1.1539000827770045,-0.5415443652928801,-0.4804022595339999,0.0,0.0,13.5,,"Live,  other damage",False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.8,354.9
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136L,2014,93.82806056881782,39.52041471446137,0.0,,-3.853209749741362,,-1.5864205312882234,,0.0,17.7,,,False,FILLED,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.9,339.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136L,2016,86.3455469715778,36.4366644268438,0.0,-3.7412567986200074,-3.853209749741362,-1.5418751438087845,-1.5864205312882234,0.0,0.0,17.7,2.5,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.9,339.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136L,2017,81.9997442369033,34.6542441906469,0.0,-4.345802734674507,-3.853209749741362,-1.7824202361968986,-1.5864205312882234,0.0,0.0,17.3,3.3,Live,False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.9,339.8
ONAQ,ONAQ_010,NEON.PLA.D15.ONAQ.01136L,2022,63.0471637513355,26.8468686191474,0.0,-3.7905160971135587,-3.853209749741362,-1.5614751142998997,-1.5864205312882234,0.0,0.0,15.4,2.9,"Live,  other damage",False,ORIGINAL,Juniperus osteosperma (Torr.) Little,JUOS,Juniperus,Cupressaceae,species,33,2.9,339.8
