siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08539,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,12.2,"Dead, broken bole",True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,31,10.1,16.1
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08539,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,12.3,"Dead, broken bole",True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,31,10.1,16.1
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08539,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,12.6,"Dead, broken bole",True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,31,10.1,16.1
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08540,2015,375.216405981196,0.0,0.0,,13.302372524125925,,0.0,,0.0,26.1,20.0,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,33,4.2,287.2
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08540,2016,385.801378481692,0.0,0.0,10.584972500496008,13.302372524125925,0.0,0.0,0.0,0.0,26.4,20.6,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,33,4.2,287.2
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08540,2017,403.829923085164,0.0,0.0,18.028544603472028,13.302372524125925,0.0,0.0,0.0,0.0,26.9,21.1,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,33,4.2,287.2
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08540,2018,422.345543821426,0.0,0.0,18.515620736262008,13.302372524125925,0.0,0.0,0.0,0.0,27.4,20.3,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,33,4.2,287.2
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08540,2021,452.993401300533,0.0,0.0,10.215952493035653,13.302372524125925,0.0,0.0,0.0,0.0,28.2,21.2,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,33,4.2,287.2
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08541,2015,926.944202775011,0.0,0.0,,17.016723762738227,,0.0,,0.0,42.5,23.7,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,33,5.6,341.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08541,2016,1033.29729185797,0.0,0.0,106.35308908295906,17.016723762738227,0.0,0.0,0.0,0.0,44.4,24.8,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,33,5.6,341.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08541,2017,987.675727563372,0.0,0.0,-45.6215642945981,17.016723762738227,0.0,0.0,0.0,0.0,43.6,26.6,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,33,5.6,341.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08541,2018,1039.0866668225,0.0,0.0,51.4109392591281,17.016723762738227,0.0,0.0,0.0,0.0,44.5,26.0,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,33,5.6,341.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08541,2021,1056.57086943419,0.0,0.0,5.828067537229951,17.016723762738227,0.0,0.0,0.0,0.0,44.8,27.8,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,33,5.6,341.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08542,2015,50.8036649309672,0.0,0.0,,0.7813404196272601,,0.0,,0.0,13.2,11.0,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,9.1,302.0
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08542,2016,78.156746376134,0.0,0.0,27.353081445166794,0.7813404196272601,0.0,0.0,0.0,0.0,15.7,10.0,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,9.1,302.0
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08542,2017,55.7179607929574,0.0,0.0,-22.438785583176596,0.7813404196272601,0.0,0.0,0.0,0.0,13.7,11.9,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,9.1,302.0
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08542,2018,58.7974730181621,0.0,0.0,3.0795122252047022,0.7813404196272601,0.0,0.0,0.0,0.0,14.0,10.6,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,9.1,302.0
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08542,2021,65.2559328231368,0.0,0.0,2.1528199349915673,0.7813404196272601,0.0,0.0,0.0,0.0,14.6,12.2,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,9.1,302.0
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08543,2015,1558.02252876308,1613.91710798342,0.0,,48.37145282470246,,50.75807063424385,,0.0,58.0,28.7,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,33,10.2,299.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08543,2016,1617.54601087375,1676.32181974256,0.0,59.5234821106701,48.37145282470246,62.4047117591399,50.75807063424385,0.0,0.0,58.9,30.0,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,33,10.2,299.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08543,2017,1664.75385609067,1725.83419417102,0.0,47.20784521692008,48.37145282470246,49.512374428460134,50.75807063424385,0.0,0.0,59.6,30.9,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,33,10.2,299.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08543,2018,1698.96473166885,1761.72557417853,0.0,34.210875578179866,48.37145282470246,35.89138000750995,50.75807063424385,0.0,0.0,60.1,31.9,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,33,10.2,299.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08543,2021,1854.39332988147,1924.89473261307,0.0,51.80953273754002,48.37145282470246,54.38971947817996,50.75807063424385,0.0,0.0,62.3,30.9,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,33,10.2,299.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08544,2015,49.8531893710008,0.0,0.0,,0.027008063496560687,,0.0,,0.0,13.1,10.3,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,6.5,346.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08544,2016,60.9056788478738,0.0,0.0,11.052489476873,0.027008063496560687,0.0,0.0,0.0,0.0,14.2,10.3,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,6.5,346.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08544,2017,45.2605611033702,0.0,0.0,-15.645117744503601,0.027008063496560687,0.0,0.0,0.0,0.0,12.6,10.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,6.5,346.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08544,2018,44.3737060591293,0.0,0.0,-0.8868550442409031,0.027008063496560687,0.0,0.0,0.0,0.0,12.5,9.8,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,6.5,346.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08544,2021,54.7133823970619,0.0,0.0,3.4465587793108674,0.027008063496560687,0.0,0.0,0.0,0.0,13.6,9.8,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,6.5,346.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08545,2015,34.5358380634313,0.0,0.0,,3.583522035374303,,0.0,,0.0,11.3,10.5,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,11.2,304.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08545,2016,41.7757566215683,0.0,0.0,7.239918558136999,3.583522035374303,0.0,0.0,0.0,0.0,12.2,10.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,11.2,304.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08545,2017,44.3737060591293,0.0,0.0,2.597949437560999,3.583522035374303,0.0,0.0,0.0,0.0,12.5,11.0,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,11.2,304.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08545,2018,45.2605611033702,0.0,0.0,0.8868550442409031,3.583522035374303,0.0,0.0,0.0,0.0,12.6,11.2,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,11.2,304.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08545,2021,57.7599676483321,0.0,0.0,4.166468848320633,3.583522035374303,0.0,0.0,0.0,0.0,13.9,12.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,33,11.2,304.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08546,2015,0.0,0.0,0.0,,38.040918468908615,,44.71981171424971,,0.0,24.6,,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,33,1.4,320.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08546,2016,0.0,0.0,0.0,0.0,38.040918468908615,0.0,44.71981171424971,0.0,0.0,24.5,1.7,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,33,1.4,320.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08546,2017,0.0,0.0,0.0,0.0,38.040918468908615,0.0,44.71981171424971,0.0,0.0,24.5,,No longer qualifies,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,33,1.4,320.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08546,2018,0.0,0.0,0.0,0.0,38.040918468908615,0.0,44.71981171424971,0.0,0.0,24.5,,"Lost, fate unknown",True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,33,1.4,320.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08546,2021,224.01874209468406,263.35000231724825,0.0,74.67291403156135,38.040918468908615,87.78333410574942,44.71981171424971,0.0,0.0,24.5,,,False,FILLED,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,33,1.4,320.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08547,2015,368.25595799447,0.0,0.0,,6.6766162456988045,,0.0,,0.0,25.9,14.8,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,7.7,106.3
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08547,2016,418.603265285804,0.0,0.0,50.347307291334005,6.6766162456988045,0.0,0.0,0.0,0.0,27.3,12.5,"Live,  other damage",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,7.7,106.3
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08547,2017,389.36831040333,0.0,0.0,-29.234954882474028,6.6766162456988045,0.0,0.0,0.0,0.0,26.5,14.2,"Live, physically damaged",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,7.7,106.3
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08547,2018,411.177502333111,0.0,0.0,21.809191929781036,6.6766162456988045,0.0,0.0,0.0,0.0,27.1,12.9,"Live,  other damage",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,7.7,106.3
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08547,2021,422.345543821426,0.0,0.0,3.7226804961049993,6.6766162456988045,0.0,0.0,0.0,0.0,27.4,15.8,"Live,  other damage",False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,41,7.7,106.3
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08548,2015,33.0376617710938,0.0,0.0,,0.10585857473306924,,0.0,,0.0,11.1,14.1,"Live,  other damage",False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.2,305.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08548,2016,33.0376617710938,0.0,0.0,0.0,0.10585857473306924,0.0,0.0,0.0,0.0,11.1,5.6,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.2,305.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08548,2017,30.8643817267358,0.0,0.0,-2.173280044358002,0.10585857473306924,0.0,0.0,0.0,0.0,10.8,6.0,"Live, physically damaged",False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.2,305.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08548,2018,30.8643817267358,0.0,0.0,0.0,0.10585857473306924,0.0,0.0,0.0,0.0,10.8,4.9,"Live,  other damage",False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.2,305.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08548,2021,33.7817889358751,0.0,0.0,0.9724690697130995,0.10585857473306924,0.0,0.0,0.0,0.0,11.2,5.8,"Live,  other damage",False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.2,305.8
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08549,2015,67.4985828904445,0.0,0.0,,6.186001859915119,,0.0,,0.0,14.8,12.1,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,0.6,197.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08549,2016,79.3989136422341,0.0,0.0,11.90033075178961,6.186001859915119,0.0,0.0,0.0,0.0,15.8,12.6,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,0.6,197.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08549,2017,80.6527988610004,0.0,0.0,1.2538852187662997,6.186001859915119,0.0,0.0,0.0,0.0,15.9,14.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,0.6,197.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08549,2018,87.0992432081307,0.0,0.0,6.446444347130296,6.186001859915119,0.0,0.0,0.0,0.0,16.4,12.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,0.6,197.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08549,2021,106.749969746088,0.0,0.0,6.550242179319099,6.186001859915119,0.0,0.0,0.0,0.0,17.8,16.1,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,0.6,197.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08550,2015,28.1029546800135,0.0,0.0,,1.568302904534808,,0.0,,0.0,10.4,8.8,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,1.2,182.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08550,2016,32.3034136368194,0.0,0.0,4.2004589568059,1.568302904534808,0.0,0.0,0.0,0.0,11.0,8.2,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,1.2,182.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08550,2017,30.8643817267358,0.0,0.0,-1.4390319100835995,1.568302904534808,0.0,0.0,0.0,0.0,10.8,7.9,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,1.2,182.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08550,2018,33.0376617710938,0.0,0.0,2.173280044358002,1.568302904534808,0.0,0.0,0.0,0.0,11.1,9.1,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,1.2,182.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08550,2021,38.4564020910432,0.0,0.0,1.8062467733164667,1.568302904534808,0.0,0.0,0.0,0.0,11.8,8.8,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,1.2,182.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08551,2015,0.0,0.0,0.0,,,,,,,11.0,5.5,Live,False,ORIGINAL,Lonicera maackii (Rupr.) Herder,LOMA6,Lonicera,Caprifoliaceae,species,,,
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08574,2018,28.1029546800135,0.0,0.0,,-4.605399058084733,,0.0,,0.0,10.4,6.5,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,31,4.0,11.7
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08574,2021,14.2867575057593,0.0,0.0,-4.605399058084733,-4.605399058084733,0.0,0.0,0.0,0.0,10.0,7.5,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,31,4.0,11.7
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08801,2015,3044.11199394011,0.0,0.0,,59.08092323821394,,0.0,,0.0,68.6,29.3,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,6.1,47.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08801,2016,3144.26359288053,0.0,0.0,100.15159894041972,59.08092323821394,0.0,0.0,0.0,0.0,69.5,29.8,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,6.1,47.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08801,2017,3133.03992882226,0.0,0.0,-11.223664058269605,59.08092323821394,0.0,0.0,0.0,0.0,69.4,30.5,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,6.1,47.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08801,2018,3234.91768785055,0.0,0.0,101.8777590282898,59.08092323821394,0.0,0.0,0.0,0.0,70.3,30.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,6.1,47.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08801,2021,3409.06076304381,0.0,0.0,58.047691731086616,59.08092323821394,0.0,0.0,0.0,0.0,71.8,30.8,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,41,6.1,47.9
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08802,2015,697.42925837785,0.0,0.0,,14.195661352951063,,0.0,,0.0,37.9,20.0,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.7,35.5
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08802,2016,832.486884683004,0.0,0.0,135.05762630515392,14.195661352951063,0.0,0.0,0.0,0.0,40.7,19.8,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.7,35.5
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08802,2017,739.287350641325,0.0,0.0,-93.19953404167893,14.195661352951063,0.0,0.0,0.0,0.0,38.8,20.0,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.7,35.5
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08802,2018,792.439054848767,0.0,0.0,53.15170420744198,14.195661352951063,0.0,0.0,0.0,0.0,39.9,18.6,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.7,35.5
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08802,2021,822.364274081355,0.0,0.0,9.975073077529336,14.195661352951063,0.0,0.0,0.0,0.0,40.5,15.8,"Live, physically damaged",False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.7,35.5
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08803,2015,46.1579195496462,0.0,0.0,,2.5953786063891293,,0.0,,0.0,12.7,9.8,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.8,355.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08803,2016,47.9843073756847,0.0,0.0,1.8263878260384985,2.5953786063891293,0.0,0.0,0.0,0.0,12.9,8.8,"Live,  other damage",False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.8,355.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08803,2017,50.8036649309672,0.0,0.0,2.819357555282501,2.5953786063891293,0.0,0.0,0.0,0.0,13.2,10.4,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.8,355.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08803,2018,56.733476367667,0.0,0.0,5.929811436699801,2.5953786063891293,0.0,0.0,0.0,0.0,13.8,11.6,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.8,355.4
BLAN,BLAN_063,NEON.PLA.D02.BLAN.08803,2021,60.9056788478738,0.0,0.0,1.3907341600689331,2.5953786063891293,0.0,0.0,0.0,0.0,14.2,12.3,Live,False,ORIGINAL,Celtis occidentalis L.,CEOC,Celtis,Ulmaceae,species,41,6.8,355.4
BLAN,BLAN_036,NEON.PLA.D02.BLAN.08932,2020,33.7817889358751,0.0,0.0,,5.27654645674154,,0.0,,0.0,11.2,8.0,"Live, physically damaged",False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,51,1.8,219.0
BLAN,BLAN_036,NEON.PLA.D02.BLAN.08932,2021,36.857943598166,0.0,0.0,3.0761546622909037,5.27654645674154,0.0,0.0,0.0,0.0,11.6,8.0,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,51,1.8,219.0
BLAN,BLAN_036,NEON.PLA.D02.BLAN.08932,2022,46.1579195496462,0.0,0.0,9.2999759514802,5.27654645674154,0.0,0.0,0.0,0.0,12.7,8.9,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,51,1.8,219.0
BLAN,BLAN_036,NEON.PLA.D02.BLAN.08932,2023,48.27028514118683,0.0,0.0,2.1123655915406303,5.27654645674154,0.0,0.0,0.0,0.0,14.2,10.0,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,51,1.8,219.0
BLAN,BLAN_036,NEON.PLA.D02.BLAN.08933,2023,15.636804660030066,0.0,0.0,,,,,,,10.4,9.9,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,51,3.0,233.8
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2015,119.065264710379,0.0,0.0,,22.612263703197737,,0.0,,0.0,18.6,11.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2016,146.146968367154,0.0,0.0,27.08170365677499,22.612263703197737,0.0,0.0,0.0,0.0,20.2,12.0,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2017,172.609850284074,0.0,0.0,26.462881916920026,22.612263703197737,0.0,0.0,0.0,0.0,21.6,12.4,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2018,206.12899952398,0.0,0.0,33.519149239906,22.612263703197737,0.0,0.0,0.0,0.0,23.2,14.3,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2019,217.338768647131,0.0,0.0,11.209769123150977,22.612263703197737,0.0,0.0,0.0,0.0,23.7,14.1,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2020,238.416892632178,0.0,0.0,21.078123985047,22.612263703197737,0.0,0.0,0.0,0.0,24.6,14.5,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2021,245.703172103853,0.0,0.0,7.286279471675016,22.612263703197737,0.0,0.0,0.0,0.0,24.9,15.2,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2022,289.496441312895,0.0,0.0,43.793269209041995,22.612263703197737,0.0,0.0,0.0,0.0,26.6,15.5,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08955,2023,306.1184813621003,0.0,0.0,16.62204004920528,22.612263703197737,0.0,0.0,0.0,0.0,26.8,15.8,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,4.0,74.6
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08956,2015,51.7648828181459,0.0,0.0,,0.9562098458463402,,0.0,,0.0,13.3,9.2,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,3.3,26.3
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08956,2016,55.7179607929574,0.0,0.0,3.9530779748114995,0.9562098458463402,0.0,0.0,0.0,0.0,13.7,7.8,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,3.3,26.3
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08956,2017,55.7179607929574,0.0,0.0,0.0,0.9562098458463402,0.0,0.0,0.0,0.0,13.7,12.2,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,3.3,26.3
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08956,2018,57.7599676483321,0.0,0.0,2.0420068553747015,0.9562098458463402,0.0,0.0,0.0,0.0,13.9,12.9,Live,False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,3.3,26.3
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08956,2019,57.7599676483321,0.0,0.0,0.0,0.9562098458463402,0.0,0.0,0.0,0.0,13.9,12.5,"Live, physically damaged",False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,3.3,26.3
BLAN,BLAN_047,NEON.PLA.D02.BLAN.08956,2020,57.7599676483321,0.0,0.0,0.0,0.9562098458463402,0.0,0.0,0.0,0.0,13.9,12.2,"Live, physically damaged",False,ORIGINAL,Juglans nigra L.,JUNI,Juglans,Juglandaceae,species,31,3.3,26.3
