siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TREE,TREE_049,2021,1600,91.54973457664468,93.06747944617422,,31,0.3761826160109709,0.4248461261625255,,6,6,1,91.92591719265565,93.49232557233674,0.0,0.9199105399819274,-1.4092674817010546
TREE,TREE_049,2022,1600,72.70938446716819,74.51963782332082,,32,0.2036513262272949,0.2316320064363471,,4,4,1,72.9130357933955,74.75126982975716,0.0,-19.012881399260152,-1.4092674817010546
TREE,TREE_049,2023,1600,73.28768800510453,75.09868182844654,,32,0.2309593433601212,0.26173141538662714,,4,4,1,73.51864734846465,75.36041324383316,0.0,0.6056115550691601,-1.4092674817010546
TREE,TREE_050,2015,1600,27.02156750300881,25.64553138503923,,27,0.3077815923420722,0.24889460069984592,1.1696748653457048,31,31,0,27.32934909535088,25.894425985739076,1.1696748653457048,,-0.32674048788739135
TREE,TREE_050,2016,1600,27.37992840498719,26.000166196645864,,27,0.3019955797834434,0.24357460470442163,1.4446377765875864,31,31,0,27.681923984770634,26.243740801350285,1.4446377765875864,0.3525748894197527,-0.32674048788739135
TREE,TREE_050,2017,1600,27.016747193882587,25.481257914279453,,27,0.32803203120810903,0.26402947637585494,1.6228189173517449,31,31,0,27.344779225090697,25.745287390655307,1.6228189173517449,-0.33714475967993707,-0.32674048788739135
TREE,TREE_050,2018,1600,29.79873149612225,28.24096317010733,,28,0.2741752183978668,0.22199216112409972,1.8163368533992152,30,30,0,30.07290671452012,28.46295533123143,1.8163368533992152,2.728127489429422,-0.32674048788739135
TREE,TREE_050,2021,1600,24.761661607001496,23.50196447568005,,28,0.3251163723408671,0.262132617246498,2.5453405299686804,30,30,0,25.086777979342365,23.764097092926548,2.5453405299686804,-1.6620429117259181,-0.32674048788739135
TREE,TREE_051,2015,1600,56.54393576634571,55.38421196508508,,64,2.735813984976867,3.198377660712295,2.2347765137564046,84,82,0,59.279749751322576,58.582589625797375,2.2347765137564046,,1.3888157601746307
TREE,TREE_051,2016,1600,58.72470446329212,57.45373277464332,,67,2.5576469835390983,3.0117323752790535,2.134724731763662,88,81,0,61.28235144683122,60.46546514992237,2.134724731763662,2.0026016955086448,1.3888157601746307
TREE,TREE_051,2017,1600,58.97831674746379,57.57019933452983,,67,3.129232575961249,3.4764639134011226,2.254081680991217,87,82,0,62.10754932342504,61.04666324793095,2.254081680991217,0.825197876593819,1.3888157601746307
TREE,TREE_051,2018,1600,61.24381931332806,59.77857359594071,,67,2.9716455222627025,3.462369578638067,2.2157960539381,87,83,0,64.21546483559077,63.24094317457878,2.2157960539381,2.107915512165725,1.3888157601746307
TREE,TREE_051,2021,1600,64.99010839131724,63.14377117874079,,67,2.7385933788093326,3.197768886335564,1.9747407948876106,81,79,0,67.72870177012656,66.34154006507636,1.9747407948876106,1.171078978178599,1.3888157601746307
TREE,TREE_052,2015,1600,48.81370463553576,45.688549445502865,,65,0.18615325302748295,0.1646917308928622,1.6440299880508742,46,43,0,48.99985788856324,45.85324117639573,1.6440299880508742,,1.6806289579570655
TREE,TREE_052,2016,1600,48.80750502195906,45.65186921428359,,65,0.2187691791106998,0.19326168877843472,1.8341815961821275,48,43,0,49.02627420106976,45.84513090306203,1.8341815961821275,0.026416312506519546,1.6806289579570655
TREE,TREE_052,2017,1600,50.00457668460569,46.63837197618009,,65,0.23508750341260098,0.20811702553432124,1.9611788916980806,48,43,0,50.23966418801829,46.84648900171441,1.9611788916980806,1.2133899869485276,1.6806289579570655
TREE,TREE_052,2018,1600,52.16345741057852,48.64921749088056,,67,0.1860229157280732,0.16874781559860813,2.0040848608459685,48,43,0,52.3494803263066,48.81796530647917,2.0040848608459685,2.109816138288309,1.6806289579570655
TREE,TREE_052,2021,1600,58.25317683334122,53.58155650543974,,66,0.2334771117039388,0.21123515009812377,2.287527835755838,45,42,0,58.48665394504516,53.79279165553787,2.287527835755838,2.045724539579522,1.6806289579570655
TREE,TREE_053,2015,1600,92.91025232670007,94.00588446066646,,36,0.997426780254844,1.5148900323191585,0.16627794534560436,38,32,0,93.90767910695492,95.52077449298562,0.16627794534560436,,2.328954767195542
TREE,TREE_053,2016,1600,92.97306834393082,94.19978902077555,,37,0.9618570352928236,1.4517956898447608,0.4317463757256014,44,34,0,93.93492537922364,95.65158471062031,0.4317463757256014,0.027246272268726557,2.328954767195542
TREE,TREE_053,2017,1600,96.61852150878386,97.81346136079058,,38,0.72652082945313,0.9911498458686664,0.5654765214134337,38,31,0,97.345042338237,98.80461120665925,0.5654765214134337,3.410116959013351,2.328954767195542
TREE,TREE_053,2018,1600,99.17029357703795,100.3512938751596,,37,0.9101464120184899,1.347603715717365,0.7970888912143707,38,32,0,100.08043998905644,101.69889759087697,0.7970888912143707,2.7353976508194506,2.328954767195542
TREE,TREE_053,2021,1600,105.9406842881483,107.2128160645605,,37,1.0456822101881686,1.618671024136228,1.4269131367299521,38,32,0,106.98636649833648,108.83148708869673,1.4269131367299521,2.3019755030933453,2.328954767195542
TREE,TREE_054,2015,1600,57.86365626723083,57.130972245462445,,77,0.3879196639194516,0.37819807230093816,1.3772367876361384,49,42,5,58.251575931150285,57.509170317763385,1.3772367876361384,,1.339459037357638
TREE,TREE_054,2016,1600,58.56484151585768,57.681149286037815,,77,0.41715011827131604,0.4162001600038039,1.3470631002063025,50,43,5,58.981991634128995,58.09734944604162,1.3470631002063025,0.7304157029787106,1.339459037357638
TREE,TREE_054,2017,1600,60.863422515631655,59.81006587048631,,78,0.34996396794346557,0.35894149602032915,1.348684370097373,48,41,5,61.21338648357512,60.16900736650664,1.348684370097373,2.2313948494461258,1.339459037357638
TREE,TREE_054,2018,1600,61.599595795204635,60.258899760304814,,78,0.41901656203373144,0.43261374254724216,1.3749068362630108,49,42,5,62.01861235723837,60.691513502852054,1.3749068362630108,0.8052258736632467,1.339459037357638
TREE,TREE_054,2021,1600,66.16327437114059,64.63041252553279,,78,0.49162361766241885,0.5025324639916511,1.3243012023488083,49,42,5,66.654897988803,65.13294498952445,1.3243012023488083,1.5454285438548776,1.339459037357638
TREE,TREE_054,2022,1600,66.9453485243854,65.04109374841848,,82,0.3254910516456549,0.2763672533534112,1.236742940610332,48,41,5,67.27083957603105,65.31746100177189,1.236742940610332,0.6159415872280505,1.339459037357638
TREE,TREE_054,2023,1600,68.3591225898051,66.4621388020952,,80,0.3440934150281124,0.2927582906445704,1.2552690618225144,48,41,5,68.70321600483321,66.75489709273977,1.2552690618225144,1.4323764288021579,1.339459037357638
TREE,TREE_055,2015,1600,76.54461948938571,77.6757599343977,,30,0.8354170473553046,0.982571340858445,3.1393784855932485,63,54,0,77.38003653674102,78.65833127525615,3.1393784855932485,,4.12296667997541
TREE,TREE_055,2016,1600,83.49406785219381,84.51758977719871,,31,0.9367030343901468,1.1079495758994016,3.660631815881382,65,54,0,84.43077088658396,85.6255393530981,3.660631815881382,7.050734349842941,4.12296667997541
TREE,TREE_055,2017,1600,84.0579506957224,85.09053136538517,,31,1.0334413127599793,1.2311360735409709,4.004636755299349,67,55,0,85.09139200848237,86.32166743892614,4.004636755299349,0.6606211218984157,4.12296667997541
TREE,TREE_055,2018,1600,78.99718811618128,80.3976064338196,,31,1.0453286046968526,1.2475985462084194,4.581499469505679,66,54,0,80.04251672087813,81.64520498002803,4.581499469505679,-5.048875287604247,4.12296667997541
TREE,TREE_055,2021,1600,103.63466496510868,106.35047334607513,,31,1.1800870670415213,1.4242256642529554,5.583996760809125,63,54,0,104.81475203215021,107.77469901032809,5.583996760809125,8.257411770424028,4.12296667997541
TREE,TREE_056,2015,1600,97.36639232777388,94.5732512043654,,43,1.1770211840549842,1.9053739688515101,0.7792387671966996,86,58,2,98.54341351182886,96.47862517321691,0.7792387671966996,,0.979583786330469
TREE,TREE_056,2016,1600,100.8942080322279,98.06520296623086,,44,1.4015113119280047,2.2974117330382096,1.019238943634116,94,59,2,102.2957193441559,100.36261469926906,1.019238943634116,3.752305832327039,0.979583786330469
TREE,TREE_056,2017,1600,95.15109175806872,92.20684994476238,,42,1.2438781991525096,1.896505832661307,1.1054106995699469,90,58,2,96.39496995722122,94.10335577742369,1.1054106995699469,-5.900749386934677,0.979583786330469
TREE,TREE_056,2018,1600,94.71068407011789,93.09931730511542,,43,1.6915093460069677,2.680600941153619,1.2797014969523932,92,60,2,96.40219341612486,95.77991824626903,1.2797014969523932,0.007223458903638402,0.979583786330469
TREE,TREE_056,2021,1600,102.88606143356677,99.86459890428064,,45,2.1661536841547147,3.65787092918945,2.277972086305026,96,59,2,105.05221511772149,103.5224698334701,2.277972086305026,2.8833405671988763,0.979583786330469
TREE,TREE_056,2022,1600,103.01774122071973,100.33457177241488,,48,2.0776730775622214,3.802405588823908,2.59942922681583,96,56,2,105.09541429828195,104.13697736123878,2.59942922681583,0.0431991805604639,0.979583786330469
TREE,TREE_056,2023,1600,103.21172082884736,100.52538594684067,,49,2.0931240085060914,3.9877828193162603,2.895858835996821,95,55,2,105.30484483735346,104.51316876615694,2.895858835996821,0.209430539071505,0.979583786330469
TREE,TREE_057,2015,1600,53.27461345302549,48.72125737810605,,43,0.17639089800764593,0.14332092911293,2.0295851451078564,90,83,1,53.451004351033134,48.864578307218984,2.0295851451078564,,0.2450299016434489
TREE,TREE_057,2016,1600,53.19855385722013,48.66612795064461,,42,0.18152956449261154,0.1482293559878107,2.7102213144512746,92,83,1,53.38008342171275,48.81435730663242,2.7102213144512746,-0.07092092932038696,0.2450299016434489
TREE,TREE_057,2017,1600,57.21363803053589,52.3112082877419,,43,0.21164562709097795,0.1722510091908978,3.3541544125812837,90,83,1,57.42528365762687,52.48345929693279,3.3541544125812837,4.045200235914123,0.2450299016434489
TREE,TREE_057,2018,1600,50.45963487749894,46.072343994401244,,43,0.23024768416690677,0.18756899269562033,4.0313937683779395,91,84,1,50.68988256166585,46.25991298709686,4.0313937683779395,-6.7354010959610235,0.2450299016434489
TREE,TREE_057,2021,1600,55.479455919910556,50.61394366734402,,43,0.28869548946992063,0.23521747801341375,6.0024287597761035,90,83,1,55.76815140938048,50.84916114535743,6.0024287597761035,1.692756282571544,0.2450299016434489
TREE,TREE_060,2017,1600,15.613335136668354,15.70825154639901,,14,0.12437453240281812,0.11075283373244553,0.146390510962153,29,12,1,15.737709669071172,15.819004380131457,0.146390510962153,,0.6361386961432112
TREE,TREE_060,2019,1600,16.812922512407454,16.90239625481492,,14,0.20289145584879037,0.18130961288965758,0.16218114591102262,31,13,1,17.015813968256243,17.083705867704577,0.16218114591102262,0.6390521495925352,0.6361386961432112
TREE,TREE_060,2023,1600,19.212097263885685,19.29068567164676,,14,0.34360996342448263,0.30807649115517116,0.151174412007062,27,12,1,19.55570722731017,19.59876216280193,0.151174412007062,0.6349733147634815,0.6361386961432112
TREE,TREE_062,2023,1600,,,,41,,,,20,0,42,0.0,0.0,0.0,,
TREE,TREE_063,2023,1600,,,,31,,,,23,0,31,0.0,0.0,0.0,,
TREE,TREE_064,2023,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
