siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
JERC,JERC_057,2015,1600.0,21.8077838588873,19.93086074377085,,35,2.027896550754995,1.564728780526,1.0772192389554598,192,128,5,23.835680409642297,21.49558952429685,1.0772192389554598,-7.5526040795560725,0.37738758448843573
JERC,JERC_057,2016,1600.0,22.86432114364426,20.958331658444145,,35,3.0337245137246653,2.3002079377890814,1.2653576999639309,213,134,5,25.898045657368925,23.258539596233227,1.2653576999639309,2.0623652477266283,0.37738758448843573
JERC,JERC_057,2017,1600.0,23.927291639220172,22.035878613052596,,36,3.1222015084100683,2.0461203905762857,1.3355018216551102,214,139,5,27.04949314763024,24.08199900362888,1.3355018216551102,1.1514474902613152,0.37738758448843573
JERC,JERC_057,2018,1600.0,32.72082233671839,33.38636827546153,,36,2.4151870110912594,2.0756213969793933,1.2831092678318246,191,127,5,35.136009347809654,35.46198967244092,1.2831092678318246,8.086516200179414,0.37738758448843573
JERC,JERC_057,2022,1600.0,26.983193667739016,25.40762614672032,,39,2.5555571274562645,2.256846206038261,1.6010471314620307,197,128,5,29.53875079519528,27.664472352758583,1.6010471314620307,-1.3993146381535935,0.37738758448843573
JERC,JERC_058,2014,1600.0,21.543480776349863,30.228306550147465,,3,0.5838024713549017,0.5384062517223922,1.8996767535546422,220,158,0,22.127283247704764,30.766712801869858,1.8996767535546422,,0.43678570571046854
JERC,JERC_058,2015,1600.0,21.904238996011713,30.781018115889253,,3,0.6188655023681388,0.5732780040029347,1.8156682138394893,220,158,0,22.52310449837985,31.354296119892187,1.8156682138394893,0.39582125067508755,0.43678570571046854
JERC,JERC_058,2016,1600.0,22.417242999832492,31.56474547320666,,3,0.7095013464277552,0.6600152911609072,2.147168679657815,262,200,0,23.126744346260246,32.224760764367566,2.147168679657815,0.6036398478803946,0.43678570571046854
JERC,JERC_058,2017,1600.0,22.70187832741502,32.00194914316057,,3,1.3392242090773905,1.2497558891939362,3.219423661077809,414,317,0,24.04110253649241,33.25170503235451,3.219423661077809,0.9143581902321642,0.43678570571046854
JERC,JERC_058,2022,1600.0,24.734038101962756,35.112030659232715,,3,0.8695083484089663,0.823815967214782,1.9667127393325814,220,158,0,25.603546450371724,35.9358466264475,1.9667127393325814,0.31248878277586273,0.43678570571046854
JERC,JERC_059,2014,1600.0,37.99932761516867,51.309143298976814,,9,0.17356988862318276,0.1756474940359448,2.0015371173065124,274,171,0,38.17289750379185,51.484790793012756,2.0015371173065124,,0.21625857889139066
JERC,JERC_059,2015,1600.0,38.098482978172754,51.4601046575787,,9,0.1741146548533247,0.175957760523687,1.851491187552898,274,171,0,38.27259763302608,51.636062418102384,1.851491187552898,0.099700129234229,0.21625857889139066
JERC,JERC_059,2016,1600.0,38.35461401642006,51.96947534927228,,9,0.27112542372555604,0.2738657401468406,2.9698684725532254,405,272,0,38.625739440145615,52.24334108941912,2.9698684725532254,0.3531418071195347,0.21625857889139066
JERC,JERC_059,2017,1600.0,38.35498688172451,51.925351075237586,,8,1.0465892549700904,1.054784238084038,3.1820112642662934,374,255,0,39.4015761366946,52.980135313321625,3.1820112642662934,0.7758366965489856,0.21625857889139066
JERC,JERC_059,2018,1600.0,38.68230452357434,52.408317462541866,,8,0.45807428769458014,0.4152285056519282,2.7202507861124694,275,172,0,39.14037881126892,52.82354596819379,2.7202507861124694,-0.26119732542568386,0.21625857889139066
JERC,JERC_059,2022,1600.0,39.664630314428386,53.813092350420106,,8,0.1752879979636246,0.17549799754090037,4.821996944124768,275,172,0,39.83991831239201,53.98859034796101,4.821996944124768,0.1748848752807728,0.21625857889139066
JERC,JERC_060,2014,1600.0,23.743513785908814,27.276949434583692,,11,0.6359174520561921,0.5176725461948192,1.3748619723909359,157,81,2,24.379431237965004,27.794621980778512,1.3748619723909359,,0.0721311429542925
JERC,JERC_060,2015,1600.0,23.87258798676892,27.4710773285222,,11,0.6073527557894095,0.5711386870985625,1.2917640073662013,157,81,2,24.47994074255833,28.042216015620763,1.2917640073662013,0.10050950459332597,0.0721311429542925
JERC,JERC_060,2016,1600.0,23.76659943593928,27.528679001397364,,11,0.8338718361509946,0.9960147539488491,1.9790979445766912,226,134,2,24.600471272090275,28.524693755346213,1.9790979445766912,0.1205305295319441,0.0721311429542925
JERC,JERC_060,2017,1600.0,24.013205012644203,27.791070005867503,,11,0.9795102169520973,1.3887890411609989,1.8729693815566817,224,116,2,24.9927152295963,29.1798590470285,1.8729693815566817,0.39224395750602525,0.0721311429542925
JERC,JERC_060,2022,1600.0,24.3059818894099,28.5569201439649,,11,0.6568687108375081,1.0135278697028394,2.148154651661092,151,81,2,24.962850600247407,29.570448013667736,2.148154651661092,-0.005972925869778578,0.0721311429542925
JERC,JERC_061,2014,1600.0,32.29697721447672,42.65655497487476,,8,0.02736167084023402,0.02616992989634111,0.7874395315976163,85,46,0,32.324338885316955,42.6827249047711,0.7874395315976163,,11.153388413327221
JERC,JERC_061,2015,1600.0,32.81962627152336,43.387833755832965,,8,0.028369485818290643,0.02711839608588008,0.7849199175851486,85,46,0,32.84799575734165,43.41495215191885,0.7849199175851486,0.523656872024695,11.153388413327221
JERC,JERC_061,2016,1600.0,45.3271119259136,55.72109616727649,,10,0.029423439662379463,0.028090688511987493,0.8428415631217758,91,50,0,45.35653536557598,55.74918685578848,0.8428415631217758,12.50853960823433,11.153388413327221
JERC,JERC_061,2017,1600.0,57.808534774447985,68.19603293558613,,10,0.046010430932211716,0.04401569126984974,1.2802887284073445,136,89,0,57.8545452053802,68.24004862685598,1.2802887284073445,12.498009839804219,11.153388413327221
JERC,JERC_061,2018,1600.0,69.46252328038916,79.57825148700168,,10,0.028166425864946783,0.02693963371682173,0.8157160373195416,84,45,0,69.49068970625412,79.6051911207185,0.8157160373195416,11.636144500873918,11.153388413327221
JERC,JERC_061,2022,1600.0,116.90591164674402,126.19984390955898,,10,0.028166425864946783,0.02693963371682173,0.9486788167137441,84,45,0,116.93407807260897,126.2267835432758,0.9486788167137441,11.860847091588713,11.153388413327221
JERC,JERC_062,2014,1600.0,60.063932899636825,79.23151295298165,,11,0.2192934167166557,0.1738525041968598,2.0541084135964405,101,21,0,60.28322631635348,79.4053654571785,2.0541084135964405,,-2.513760665603248
JERC,JERC_062,2015,1600.0,54.87583725324674,71.09335528594916,,11,0.1993338116309824,0.15755040650423424,1.923602273778494,101,21,0,55.07517106487773,71.25090569245339,1.923602273778494,-5.2080552514757485,-2.513760665603248
JERC,JERC_062,2016,1600.0,36.202876190172866,43.09823522030159,,11,0.18753914105647385,0.14849876881159021,1.846356415167262,104,21,0,36.39041533122934,43.24673398911318,1.846356415167262,-18.684755733648387,-2.513760665603248
JERC,JERC_062,2017,1600.0,36.403668812266474,43.18027043128545,,11,0.22406328459747185,0.1800556560121461,2.04394177540384,131,22,0,36.627732096863944,43.360326087297594,2.04394177540384,0.2373167656346027,-2.513760665603248
JERC,JERC_062,2022,1600.0,36.772904553502784,43.08589127416258,,11,0.18502114318458246,0.15134984780377495,1.5513499488813096,101,21,0,36.95792569668737,43.23724112196635,1.5513499488813096,0.06603871996468484,-2.513760665603248
JERC,JERC_063,2014,1600.0,24.018586240655324,30.341721073154382,,6,0.10982416475699638,0.10926839359026169,2.6145901387637105,282,138,0,24.12841040541232,30.450989466744645,2.6145901387637105,,0.30421606730353573
JERC,JERC_063,2015,1600.0,24.866287390529152,31.523979003467947,,6,0.11863073588206656,0.1181491973865713,2.606477416382416,282,138,0,24.98491812641122,31.64212820085452,2.606477416382416,0.8565077209988985,0.30421606730353573
JERC,JERC_063,2016,1600.0,21.94084481505469,29.475493399478943,,6,0.1490790349826683,0.1485432668506082,3.025371347945992,333,187,0,22.08992385003736,29.624036666329552,3.025371347945992,-2.894994276373861,0.30421606730353573
JERC,JERC_063,2017,1600.0,23.984923257417258,32.273123096943934,,6,0.2629791322903592,0.26435895243848984,5.194071663225036,541,290,0,24.247902389707615,32.537482049382426,5.194071663225036,2.157978539670257,0.30421606730353573
JERC,JERC_063,2018,1600.0,25.016636255173488,31.84000926010623,,6,0.1790194961227065,0.17797383322821408,2.8886802119688304,282,138,0,25.195655751296194,32.01798309333444,2.8886802119688304,0.9477533615885783,0.30421606730353573
JERC,JERC_063,2022,1600.0,26.014686269691698,33.33829744705823,,6,0.26890938229670114,0.26675277933809216,3.721983956177913,282,138,0,26.2835956519884,33.60505022639632,3.721983956177913,0.2719849751730514,0.30421606730353573
JERC,JERC_064,2014,1600.0,58.01150784144394,79.75794348054664,,9,1.1963650348102983,1.059112975793804,1.2592231042709348,111,68,0,59.207872876254235,80.81705645634045,1.2592231042709348,,-2.0067461495550862
JERC,JERC_064,2015,1600.0,55.55704677395225,76.13272000211646,,9,1.4457754483730463,1.2733313697410311,1.1940887791136563,111,68,0,57.0028222223253,77.40605137185749,1.1940887791136563,-2.205050653928936,-2.0067461495550862
JERC,JERC_064,2016,1600.0,47.145475794127854,64.45429342277401,,9,1.7858406478771147,1.5693988401169017,1.195517936843016,114,69,0,48.93131644200497,66.02369226289092,1.195517936843016,-8.07150578032033,-2.0067461495550862
JERC,JERC_064,2017,1600.0,45.59556600627507,62.14896114514731,,9,3.585444877997525,3.1395821537457387,1.8005263586020583,208,122,0,49.181010884272595,65.28854329889305,1.8005263586020583,0.24969444226762505,-2.0067461495550862
JERC,JERC_064,2018,1600.0,48.19366357147725,65.25704956682635,,9,2.3437515853146325,2.0607101219180697,1.156227570400671,111,68,0,50.53741515679189,67.31775968874442,1.156227570400671,1.356404272519292,-2.0067461495550862
JERC,JERC_064,2022,1600.0,38.3758193015111,50.75615565310617,,9,3.5748443737734865,3.1462136053916154,1.3982065796675414,111,68,0,41.95066367528459,53.902369258497785,1.3982065796675414,-2.146687870376825,-2.0067461495550862
JERC,JERC_065,2014,1600.0,50.2891272531034,68.96965724909202,,8,0.18341290460684367,0.14955458510071495,1.581967071397427,217,133,0,50.47254015771025,69.11921183419274,1.581967071397427,,-0.8837127564383152
JERC,JERC_065,2015,1600.0,40.919772230203165,56.08063702392821,,8,0.18791557715096843,0.1536266433290252,1.6433015614792517,221,136,0,41.10768780735413,56.23426366725724,1.6433015614792517,-9.364852350356117,-0.8837127564383152
JERC,JERC_065,2016,1600.0,40.4309945601392,55.3375813364846,,8,0.26915334580743344,0.2157713536271726,2.5533416173953984,317,221,0,40.70014790594663,55.55335269011177,2.5533416173953984,-0.4075399014075032,-0.8837127564383152
JERC,JERC_065,2017,1600.0,36.765326109833694,50.23410174322582,,8,0.25780023028747545,0.21915985900243676,3.0891009353717833,322,217,0,37.023126340121166,50.45326160222826,3.0891009353717833,-3.677021565825463,-0.8837127564383152
JERC,JERC_065,2018,1600.0,40.561828677599536,55.48127800685755,,8,0.18200112927125872,0.14766379267741064,2.1159390999159853,217,133,0,40.74382980687079,55.628941799534964,2.1159390999159853,3.720703466749626,-0.8837127564383152
JERC,JERC_065,2022,1600.0,39.466313854593395,53.81877910410526,,8,0.181846931283053,0.14741766611357418,2.886154806047002,217,133,0,39.64816078587645,53.966196770218836,2.886154806047002,-0.2739172552485858,-0.8837127564383152
JERC,JERC_066,2014,1600.0,21.594852559171294,29.756020208978452,,3,0.1120200383611216,0.08882427762780584,1.3979797263761278,187,58,0,21.706872597532413,29.844844486606256,1.3979797263761278,,1.0474660265279294
JERC,JERC_066,2015,1600.0,22.6389928809848,31.346268509143922,,3,0.11560781367415551,0.08882427762780584,1.3575832737344582,187,58,0,22.754600694658958,31.435092786771726,1.3575832737344582,1.0477280971265444,1.0474660265279294
JERC,JERC_066,2016,1600.0,23.683133202798338,32.9365168093095,,3,0.12967841293309726,0.09969539875320732,1.5583153606480153,215,69,0,23.812811615731434,33.03621220806271,1.5583153606480153,1.058210921072476,1.0474660265279294
JERC,JERC_066,2017,1600.0,24.727273524611867,34.526765109475065,,3,0.23112162691806706,0.16719864024057568,2.4207103673252583,352,109,0,24.958395151529935,34.69396374971564,2.4207103673252583,1.145583535798501,1.0474660265279294
JERC,JERC_066,2018,1600.0,25.771413846425457,36.11701340964087,,3,0.12637113961325602,0.08882427762780584,1.2450034599733526,187,58,0,25.89778498603871,36.20583768726868,1.2450034599733526,0.939389834508777,1.0474660265279294
JERC,JERC_066,2022,1600.0,29.94797513367962,42.47800661030292,,3,0.14072224086539165,0.08882427762780584,1.2759298740218326,187,58,0,30.08869737454501,42.56683088793073,1.2759298740218326,1.0477280971265746,1.0474660265279294
