siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00040,2019,45.7229759051063,41.9567556882336,0.0,0.9512117171413053,-6.945903668275468,0.8801997344643979,-6.371697112043626,0.0,0.0,11.3,9.2,"Live, broken bole",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,20.5,22.0
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00040,2020,45.7229759051063,41.9567556882336,0.0,0.0,-6.945903668275468,0.0,-6.371697112043626,0.0,0.0,11.3,4.1,"Live, broken bole",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,20.5,22.0
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00040,2021,0.0,0.0,0.0,-45.7229759051063,-6.945903668275468,-41.9567556882336,-6.371697112043626,0.0,0.0,11.3,4.2,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,20.5,22.0
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00040,2022,0.0,0.0,0.0,0.0,-6.945903668275468,0.0,-6.371697112043626,0.0,0.0,11.7,4.1,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,20.5,22.0
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00040,2023,0.0,0.0,0.0,0.0,-6.945903668275468,0.0,-6.371697112043626,0.0,0.0,11.4,4.0,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,20.5,22.0
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2015,407.710823350654,381.14932556829,0.0,,16.799702684189146,,15.85743612190718,,0.0,28.5,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2017,449.484728106042,420.550233512284,0.0,20.886952377694,16.799702684189146,19.700453971997007,15.85743612190718,0.0,0.0,29.7,17.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2018,460.296997263903,430.753497416687,0.0,10.81226915786101,16.799702684189146,10.203263904403002,15.85743612190718,0.0,0.0,30.0,20.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2019,474.944622560788,444.579330161581,0.0,14.647625296884996,16.799702684189146,13.825832744894,15.85743612190718,0.0,0.0,30.4,19.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2020,501.217537361463,469.387235734095,0.0,26.272914800674982,16.799702684189146,24.80790557251396,15.85743612190718,0.0,0.0,31.1,14.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2021,501.217537361463,469.387235734095,0.0,0.0,16.799702684189146,0.0,15.85743612190718,0.0,0.0,31.1,19.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2022,532.247961477158,498.701566918329,0.0,31.03042411569504,16.799702684189146,29.314331184233993,15.85743612190718,0.0,0.0,31.9,19.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042,2023,544.901655046131,510.6248675115239,0.0,12.65369356897304,16.799702684189146,11.923300593194938,15.85743612190718,0.0,0.0,32.6,19.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,15.1,46.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2015,312.19256445414794,291.1694163227221,0.0,,10.528060913507945,,9.915402561090513,,0.0,25.8,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2017,331.127405408833,309.008292076492,0.0,9.467420477342529,10.528060913507945,8.919437876884956,9.915402561090513,0.0,0.0,26.1,17.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2018,349.414116339438,326.222458344787,0.0,18.28671093060501,10.528060913507945,17.214166268295003,9.915402561090513,0.0,0.0,26.7,20.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2019,352.517160792281,329.144275535917,0.0,3.103044452842994,10.528060913507945,2.9218171911300033,9.915402561090513,0.0,0.0,26.8,19.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2020,365.088015750804,340.983171191053,0.0,12.570854958523,10.528060913507945,11.838895655135957,9.915402561090513,0.0,0.0,27.2,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2021,368.27050620724,343.980910143879,0.0,3.1824904564359713,10.528060913507945,2.997738952826012,9.915402561090513,0.0,0.0,27.3,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2022,390.995826891003,365.393259793643,0.0,22.725320683763016,10.528060913507945,21.412349649763996,9.915402561090513,0.0,0.0,28.0,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00042A,2023,396.4170517622115,370.4926368114466,0.0,5.421224871208494,10.528060913507945,5.09937701780359,9.915402561090513,0.0,0.0,28.3,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,1.1,33.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2015,43.7657140500685,63.8819630762133,0.0,,-0.6593604062471922,,-1.325266815689234,,0.0,14.0,,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2017,38.5768463429009,53.4203780375892,0.0,-2.5944338535838014,-0.6593604062471922,-5.23079251931205,-1.325266815689234,0.0,0.0,13.0,7.2,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2018,34.622206488376,45.8289222657397,0.0,-3.954639854524899,-0.6593604062471922,-7.591455771849503,-1.325266815689234,0.0,0.0,12.2,8.4,Standing dead,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2019,36.0844963243325,48.5959861169323,0.0,1.462289835956497,-0.6593604062471922,2.767063851192603,-1.325266815689234,0.0,0.0,12.5,7.4,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2020,37.0731888061711,50.4936755006727,0.0,0.9886924818386049,-0.6593604062471922,1.8976893837403992,-1.325266815689234,0.0,0.0,12.7,7.4,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2021,36.5774636865319,49.5395094108934,0.0,-0.4957251196392036,-0.6593604062471922,-0.9541660897792994,-1.325266815689234,0.0,0.0,12.6,7.2,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2022,38.5768463429009,53.4203780375892,0.0,1.9993826563690007,-0.6593604062471922,3.8808686266958006,-1.325266815689234,0.0,0.0,13.0,7.3,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046,2023,35.16504432287343,46.678296398663406,0.0,-3.411802020027473,-0.6593604062471922,-6.7420816389257965,-1.325266815689234,0.0,0.0,13.1,8.0,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,21,20.5,53.1
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00046A,2019,25.0987130839974,29.050675567713,0.0,,,,,,,10.1,7.4,Live,False,ORIGINAL,Amelanchier laevis Wiegand,AMLA,Amelanchier,Rosaceae,species,31,6.2,61.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,16.2,,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.5,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.9,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.3,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,5.5,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,6.0,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,6.1,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00048,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,6.0,Standing dead,True,ORIGINAL,Robinia pseudoacacia L.,ROPS,Robinia,Fabaceae,species,21,20.6,47.7
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2015,73.354487890982,67.583206391688,0.0,,2.7053665964143865,,2.515172823980488,,0.0,13.8,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2017,66.0340701791381,60.7844002942495,0.0,-3.660208855921951,2.7053665964143865,-3.399403048719247,2.515172823980488,0.0,0.0,13.2,9.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2018,81.1225870833109,74.8041016476943,0.0,15.088516904172806,2.7053665964143865,14.019701353444795,2.515172823980488,0.0,0.0,14.4,12.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2019,81.1225870833109,74.8041016476943,0.0,0.0,2.7053665964143865,0.0,2.515172823980488,0.0,0.0,14.4,10.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2020,85.1767157827489,78.5750203895561,0.0,4.054128699437996,2.7053665964143865,3.7709187418618058,2.515172823980488,0.0,0.0,14.7,12.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2021,87.9430463821923,81.1489832919047,0.0,2.766330599443407,2.7053665964143865,2.5739629023485975,2.515172823980488,0.0,0.0,14.9,12.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2022,86.5535021969129,79.8559791452503,0.0,-1.389544185279405,2.7053665964143865,-1.293004146654397,2.515172823980488,0.0,0.0,14.8,11.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00049,2023,91.39466112780246,84.3565435290675,0.0,4.841158930889563,2.7053665964143865,4.500564383817192,2.515172823980488,0.0,0.0,15.9,12.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,23.8,47.6
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2015,351.189667022499,338.838208974573,0.0,,16.42046073379831,,15.894705155875988,,0.0,25.4,,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2017,414.880595196093,400.475516309729,0.0,31.845464086796994,16.42046073379831,30.81865366757802,15.894705155875988,0.0,0.0,27.2,14.5,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2018,422.345543821426,407.701584272116,0.0,7.464948625333022,16.42046073379831,7.226067962386992,15.894705155875988,0.0,0.0,27.4,17.6,"Live, insect damaged",False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2019,418.603265285804,404.079014808995,0.0,-3.742278535622006,16.42046073379831,-3.6225694631210104,15.894705155875988,0.0,0.0,27.3,16.3,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2020,452.993401300533,437.372374652903,0.0,34.39013601472897,16.42046073379831,33.29335984390798,15.894705155875988,0.0,0.0,28.2,16.8,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2021,452.993401300533,437.372374652903,0.0,0.0,16.42046073379831,0.0,15.894705155875988,0.0,0.0,28.2,16.7,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2022,480.853769724272,464.349422099122,0.0,27.860368423739033,16.42046073379831,26.977047446219046,15.894705155875988,0.0,0.0,28.9,16.4,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00050,2023,495.7218578473294,478.733563612961,0.0,14.868088123057362,16.42046073379831,14.384141513838983,15.894705155875988,0.0,0.0,29.5,15.0,Live,False,ORIGINAL,Quercus coccinea Münchh.,QUCO2,Quercus,Fagaceae,species,21,24.2,41.4
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2015,28.7788416198593,31.9053564061193,0.0,,1.0789550314214356,,1.157733225552224,,0.0,10.5,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2017,30.1595110740406,33.3917619475957,0.0,0.6903347270906508,1.0789550314214356,0.7432027707381987,1.157733225552224,0.0,0.0,10.7,7.9,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2018,30.8643817267358,34.1498667974864,0.0,0.7048706526951989,1.0789550314214356,0.7581048498907066,1.157733225552224,0.0,0.0,10.8,9.3,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2019,30.8643817267358,34.1498667974864,0.0,0.0,1.0789550314214356,0.0,1.157733225552224,0.0,0.0,10.8,8.4,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2020,32.3034136368194,35.696072254279,0.0,1.4390319100835995,1.0789550314214356,1.546205456792599,1.157733225552224,0.0,0.0,11.0,7.7,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2021,40.095562396041,44.0367810613587,0.0,7.792148759221597,1.0789550314214356,8.3407088070797,1.157733225552224,0.0,0.0,12.0,9.8,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2022,33.0376617710938,36.4842488796149,0.0,-7.0579006249471945,1.0789550314214356,-7.5525321817438,1.157733225552224,0.0,0.0,11.1,8.5,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051,2023,36.770492837506936,40.484031097850675,0.0,3.7328310664131337,1.0789550314214356,3.9997822182357723,1.157733225552224,0.0,0.0,11.4,8.1,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051A,2015,5.841436603728653,6.999193515182014,0.0,,3.656218255669572,,3.9692100410467264,,0.0,10.0,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051A,2019,16.5836659271081,18.674012345496,0.0,2.685557330844862,3.656218255669572,2.918704707578496,3.9692100410467264,0.0,0.0,10.0,8.4,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051A,2020,27.4366404784122,30.458431804377,0.0,10.8529745513041,3.656218255669572,11.784419458881,3.9692100410467264,0.0,0.0,10.3,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051A,2021,28.1029546800135,31.1769784410338,0.0,0.6663142016012991,3.656218255669572,0.7185466366568001,3.9692100410467264,0.0,0.0,10.4,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051A,2022,30.1595110740406,33.3917619475957,0.0,2.056556394027101,3.656218255669572,2.214783506561897,3.9692100410467264,0.0,0.0,10.7,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00051A,2023,34.53920078147985,38.15929307568331,0.0,4.379689707439248,3.656218255669572,4.767531128087612,3.9692100410467264,0.0,0.0,11.2,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,22.4,42.9
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2015,299.749954011571,289.079721332456,0.0,,-21.165782243972178,,-20.41060675966067,,0.0,23.8,,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2017,309.030526146624,298.055318745619,0.0,4.640286067526517,-21.165782243972178,4.487798706581486,-20.41060675966067,0.0,0.0,24.1,13.3,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2018,312.161155858729,301.08324186133,0.0,3.1306297121049624,-21.165782243972178,3.027923115711019,-20.41060675966067,0.0,0.0,24.2,13.8,"Live, insect damaged",False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2019,312.161155858729,301.08324186133,0.0,0.0,-21.165782243972178,0.0,-20.41060675966067,0.0,0.0,24.2,13.5,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2020,321.66482997808,310.27564503932,0.0,9.50367411935099,-21.165782243972178,9.192403177990002,-20.41060675966067,0.0,0.0,24.5,13.0,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2021,312.161155858729,301.08324186133,0.0,-9.50367411935099,-21.165782243972178,-9.192403177990002,-20.41060675966067,0.0,0.0,24.2,12.2,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2022,315.310394181632,304.129248683945,0.0,3.1492383229029883,-21.165782243972178,3.04600682261497,-20.41060675966067,0.0,0.0,24.3,13.0,"Live, disease damaged",False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00052,2023,0.0,0.0,0.0,-315.310394181632,-21.165782243972178,-304.129248683945,-20.41060675966067,0.0,0.0,24.7,12.7,Standing dead,True,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,21,21.3,42.2
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2015,60.9056788478738,66.1066160374256,0.0,,6.231852442531229,,6.517761225876439,,0.0,14.2,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2017,73.3045367092585,79.1486104901621,0.0,6.199428930692349,6.231852442531229,6.520997226368252,6.517761225876439,0.0,0.0,15.3,23.0,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2018,76.9262611453581,82.9459256571432,0.0,3.6217244360995977,6.231852442531229,3.7973151669811074,6.517761225876439,0.0,0.0,15.6,12.7,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2019,84.4851196550327,90.8552545572379,0.0,7.558858509674607,6.231852442531229,7.9093289000946925,6.517761225876439,0.0,0.0,16.2,11.5,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2020,93.8439578526064,100.62049492465,0.0,9.35883819757369,6.231852442531229,9.765240367412105,6.517761225876439,0.0,0.0,16.9,10.3,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2021,95.2290783454417,102.063356561103,0.0,1.3851204928353127,6.231852442531229,1.442861636453003,6.517761225876439,0.0,0.0,17.0,10.9,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2022,105.266768695692,112.502286366742,0.0,10.037690350250287,6.231852442531229,10.438929805638992,6.517761225876439,0.0,0.0,17.7,11.5,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00057,2023,110.09787458352366,117.60823144926871,0.0,4.831105887831669,6.231852442531229,5.105945082526716,6.517761225876439,0.0,0.0,18.3,9.6,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,21,20.8,32.5
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,14.1,,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,10.4,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,12.7,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,10.2,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,11.0,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,11.4,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
MLBS,MLBS_064,NEON.PLA.D07.MLBS.00058,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,11.8,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,21,22.2,31.8
