siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
TREE,TREE_051,NEON.PLA.D05.TREE.00372,2017,250.619174597079,233.324926184679,0.0,0.0,4.5718657987345654,0.0,4.292183986311881,0.0,0.0,23.2,13.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,5.9,188.8
TREE,TREE_051,NEON.PLA.D05.TREE.00372,2018,255.759095056401,238.151246312447,0.0,5.139920459322013,4.5718657987345654,4.826320127768014,4.292183986311881,0.0,0.0,23.4,17.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,5.9,188.8
TREE,TREE_051,NEON.PLA.D05.TREE.00372,2021,269.95264275543377,251.47609419837318,0.0,4.731182566344255,4.5718657987345654,4.441615961975391,4.292183986311881,0.0,0.0,23.4,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,5.9,188.8
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2015,35.2998518884918,49.5888740273786,0.0,,2.2178256258498066,,3.190695744102857,,0.0,11.4,8.4,Live,False,ORIGINAL,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2016,36.0738729508933,50.6989651911257,0.0,0.774021062401502,2.2178256258498066,1.1100911637471,3.190695744102857,0.0,0.0,11.5,8.9,Live,False,ORIGINAL,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2017,37.6521059880645,52.9639638579462,0.0,1.578233037171195,2.2178256258498066,2.264998666820496,3.190695744102857,0.0,0.0,11.7,9.6,Live,False,ORIGINAL,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2018,40.930509624014,57.6751555925233,0.0,3.278403635949502,2.2178256258498066,4.711191734577106,3.190695744102857,0.0,0.0,12.1,9.3,Live,False,ORIGINAL,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2021,47.9843073756847,67.8375252488693,0.0,2.3512659172235666,2.2178256258498066,3.3874565521153315,3.190695744102857,0.0,0.0,12.9,10.2,Live,False,ORIGINAL,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2022,49.790127444338395,70.43009720644204,0.0,1.805820068653695,2.2178256258498066,2.592571957572744,3.190695744102857,0.0,0.0,12.9,,Removed,False,ORIGINAL,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_054,NEON.PLA.D05.TREE.00374,2023,52.007953070188705,73.62079295054446,0.0,2.2178256258503097,2.2178256258498066,3.1906957441024133,3.190695744102857,0.0,0.0,12.9,,,False,FILLED,Ostrya virginiana (Mill.) K. Koch,OSVI,Ostrya,Betulaceae,species,59,4.3,169.5
TREE,TREE_051,NEON.PLA.D05.TREE.00382,2015,56.659164869195,40.882989880221,0.0,,1.8597997208373873,,1.2873225676354703,,0.0,13.0,11.7,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,145.5
TREE,TREE_051,NEON.PLA.D05.TREE.00382,2016,57.7300586212782,41.6252951502566,0.0,1.0708937520831938,1.8597997208373873,0.742305270035601,1.2873225676354703,0.0,0.0,13.1,11.0,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,145.5
TREE,TREE_051,NEON.PLA.D05.TREE.00382,2017,59.907482873306,43.1329629974291,0.0,2.177424252027805,1.8597997208373873,1.507667847172499,1.2873225676354703,0.0,0.0,13.3,11.3,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,145.5
TREE,TREE_051,NEON.PLA.D05.TREE.00382,2018,62.1326891879771,44.671509156615,0.0,2.225206314671098,1.8597997208373873,1.5385461591859055,1.2873225676354703,0.0,0.0,13.5,12.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,145.5
TREE,TREE_051,NEON.PLA.D05.TREE.00382,2021,67.47644763170729,48.371140850490065,0.0,1.7812528145767292,1.8597997208373873,1.2332105646250209,1.2873225676354703,0.0,0.0,13.5,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,145.5
TREE,TREE_051,NEON.PLA.D05.TREE.00383,2015,400.185373935279,420.900381473869,0.0,,8.911103054717676,,9.177015164647377,,0.0,26.8,23.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,9.6,189.4
TREE,TREE_051,NEON.PLA.D05.TREE.00383,2016,418.603265285804,439.873049785089,0.0,18.417891350524997,8.911103054717676,18.97266831121999,9.177015164647377,0.0,0.0,27.3,21.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,9.6,189.4
TREE,TREE_051,NEON.PLA.D05.TREE.00383,2017,418.603265285804,439.873049785089,0.0,0.0,8.911103054717676,0.0,9.177015164647377,0.0,0.0,27.3,22.2,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,9.6,189.4
TREE,TREE_051,NEON.PLA.D05.TREE.00383,2018,429.889050784339,451.490432022694,0.0,11.285785498535006,8.911103054717676,11.617382237605,9.177015164647377,0.0,0.0,27.6,20.5,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,9.6,189.4
TREE,TREE_051,NEON.PLA.D05.TREE.00383,2021,456.9202025690356,479.3307965075983,0.0,9.010383928232196,8.911103054717676,9.280121494968094,9.177015164647377,0.0,0.0,27.6,,,False,FILLED,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,9.6,189.4
TREE,TREE_025,NEON.PLA.D05.TREE.00384,2015,65.5607835171622,47.0375767745749,0.0,,-0.3318382248952044,,-0.2295476395155077,,0.0,13.8,10.8,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,10.9,135.3
TREE,TREE_025,NEON.PLA.D05.TREE.00384,2016,66.7277148007724,47.8418784633076,0.0,1.1669312836101966,-0.3318382248952044,0.8043016887326999,-0.2295476395155077,0.0,0.0,13.9,9.4,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,10.9,135.3
TREE,TREE_025,NEON.PLA.D05.TREE.00384,2017,70.3017534234546,50.3018965562577,0.0,3.5740386226821954,-0.3318382248952044,2.4600180929501008,-0.2295476395155077,0.0,0.0,14.2,11.0,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,10.9,135.3
TREE,TREE_025,NEON.PLA.D05.TREE.00384,2018,63.2633098932841,45.4524119452065,0.0,-7.038443530170497,-0.3318382248952044,-4.849484611051203,-0.2295476395155077,0.0,0.0,13.6,10.1,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,10.9,135.3
TREE,TREE_025,NEON.PLA.D05.TREE.00384,2021,64.97011839663992,46.625476557016896,0.0,0.5689361677852721,-0.3318382248952044,0.39102153727013206,-0.2295476395155077,0.0,0.0,13.6,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,10.9,135.3
TREE,TREE_051,NEON.PLA.D05.TREE.00386,2015,128.924074992767,90.0908123057114,0.0,,3.547354164370786,,2.3783276508371807,,0.0,18.2,16.5,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,1.1,92.7
TREE,TREE_051,NEON.PLA.D05.TREE.00386,2016,134.178738943802,93.6167418193456,0.0,5.254663951034985,3.547354164370786,3.5259295136342104,2.3783276508371807,0.0,0.0,18.5,15.5,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,1.1,92.7
TREE,TREE_051,NEON.PLA.D05.TREE.00386,2017,137.750934295327,96.0106323258423,0.0,3.5721953515250107,3.547354164370786,2.393890506496689,2.3783276508371807,0.0,0.0,18.7,15.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,1.1,92.7
TREE,TREE_051,NEON.PLA.D05.TREE.00386,2018,139.557857090161,97.2206076396697,0.0,1.8069227948340085,3.547354164370786,1.2099753138273996,2.3783276508371807,0.0,0.0,18.8,15.9,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,1.1,92.7
TREE,TREE_051,NEON.PLA.D05.TREE.00386,2021,151.0659950701829,104.9371729514096,0.0,3.8360459933406332,3.547354164370786,2.572188437246633,2.3783276508371807,0.0,0.0,18.8,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,1.1,92.7
TREE,TREE_051,NEON.PLA.D05.TREE.00387,2015,30.5779850789256,22.601034561274,0.0,,0.8366177608267553,,0.5931588435076962,,0.0,10.1,7.8,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,8.0,234.8
TREE,TREE_051,NEON.PLA.D05.TREE.00387,2016,32.845097253419,24.2090951208349,0.0,2.2671121744933984,0.8366177608267553,1.6080605595609008,0.5931588435076962,0.0,0.0,10.4,8.6,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,8.0,234.8
TREE,TREE_051,NEON.PLA.D05.TREE.00387,2017,32.0787432909319,23.6660207273982,0.0,-0.7663539624871021,0.8366177608267553,-0.5430743934366973,0.5931588435076962,0.0,0.0,10.3,8.0,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,8.0,234.8
TREE,TREE_051,NEON.PLA.D05.TREE.00387,2018,33.6221622691773,24.759255504112,0.0,1.5434189782454055,0.8366177608267553,1.0932347767137998,0.5931588435076962,0.0,0.0,10.5,8.6,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,8.0,234.8
TREE,TREE_051,NEON.PLA.D05.TREE.00387,2021,36.045776896833786,26.47806627418936,0.0,0.8078715425521613,0.8366177608267553,0.5729369233591193,0.5931588435076962,0.0,0.0,10.5,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,61,8.0,234.8
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2015,122.883879358667,132.353342126551,0.0,,1.4736965678144107,,1.5543372112825475,,0.0,16.5,13.5,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2016,119.28959467043,128.55888072624,0.0,-3.5942846882369963,1.4736965678144107,-3.7944614003110075,1.5543372112825475,0.0,0.0,16.3,13.7,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2017,134.046237428919,144.123410680634,0.0,14.756642758488994,1.4736965678144107,15.564529954394004,1.5543372112825475,0.0,0.0,17.1,9.3,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2018,130.26187124802,140.135309324017,0.0,-3.7843661808990134,1.4736965678144107,-3.9881013566170225,1.5543372112825475,0.0,0.0,16.9,13.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2021,130.26187124802,140.135309324017,0.0,0.0,1.4736965678144107,0.0,1.5543372112825475,0.0,0.0,16.9,15.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2022,134.046237428919,144.123410680634,0.0,3.7843661808990134,1.4736965678144107,3.9881013566170225,1.5543372112825475,0.0,0.0,17.1,15.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00389,2023,135.58781530826536,145.75090699821476,0.0,1.541577879346363,1.4736965678144107,1.62749631758075,1.5543372112825475,0.0,0.0,17.2,13.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.1,354.6
TREE,TREE_054,NEON.PLA.D05.TREE.00390,2022,22.0914908181108,21.7567657314301,0.0,,-3.409009711255351,,-3.4022121943851786,,0.0,10.1,6.9,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,61,2.3,214.8
TREE,TREE_054,NEON.PLA.D05.TREE.00390,2023,18.682481106855448,18.35455353704492,0.0,-3.409009711255351,-3.409009711255351,-3.4022121943851786,-3.4022121943851786,0.0,0.0,10.8,7.3,Live,False,ORIGINAL,Pinus strobus L.,PIST,Pinus,Pinaceae,species,61,2.3,214.8
TREE,TREE_051,NEON.PLA.D05.TREE.00394,2015,107.201137488513,115.7798548156,0.0,,0.5041339419800862,,0.5334330558888088,,0.0,15.6,14.4,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,5.3,171.4
TREE,TREE_051,NEON.PLA.D05.TREE.00394,2016,105.536069580076,114.017463478061,0.0,-1.6650679084369955,0.5041339419800862,-1.7623913375390003,0.5334330558888088,0.0,0.0,15.5,13.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,5.3,171.4
TREE,TREE_051,NEON.PLA.D05.TREE.00394,2017,105.536069580076,114.017463478061,0.0,0.0,0.5041339419800862,0.0,0.5334330558888088,0.0,0.0,15.5,13.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,5.3,171.4
TREE,TREE_051,NEON.PLA.D05.TREE.00394,2018,108.88158396178,117.557965001896,0.0,3.3455143817039925,0.5041339419800862,3.5405015238349904,0.5334330558888088,0.0,0.0,15.7,13.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,5.3,171.4
TREE,TREE_051,NEON.PLA.D05.TREE.00394,2021,109.05731789152162,117.74363544490416,0.0,0.05857797658054172,0.5041339419800862,0.06189014766938783,0.5334330558888088,0.0,0.0,15.7,,,False,FILLED,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,5.3,171.4
TREE,TREE_052,NEON.PLA.D05.TREE.00395,2015,144.356749185017,152.550134518084,0.0,,-0.35803431609090003,,-0.35826919417248243,,0.0,20.1,12.0,Live,False,ORIGINAL,Fraxinus nigra Marshall,FRNI,Fraxinus,Oleaceae,species,21,8.7,36.9
TREE,TREE_052,NEON.PLA.D05.TREE.00395,2016,139.064950291518,147.247992659707,0.0,-5.2917988934990206,-0.35803431609090003,-5.302141858377013,-0.35826919417248243,0.0,0.0,19.8,12.7,Live,False,ORIGINAL,Fraxinus nigra Marshall,FRNI,Fraxinus,Oleaceae,species,21,8.7,36.9
TREE,TREE_052,NEON.PLA.D05.TREE.00395,2017,140.815771895319,149.003395894307,0.0,1.7508216038010005,-0.35803431609090003,1.75540323460001,-0.35826919417248243,0.0,0.0,19.9,12.9,Live,False,ORIGINAL,Fraxinus nigra Marshall,FRNI,Fraxinus,Oleaceae,species,21,8.7,36.9
TREE,TREE_052,NEON.PLA.D05.TREE.00395,2018,142.579694263447,150.770769459309,0.0,1.7639223681280214,-0.35803431609090003,1.7673735650020035,-0.35826919417248243,0.0,0.0,20.0,12.7,Live,False,ORIGINAL,Fraxinus nigra Marshall,FRNI,Fraxinus,Oleaceae,species,21,8.7,36.9
TREE,TREE_052,NEON.PLA.D05.TREE.00395,2021,140.0931369864162,148.2808617590756,0.0,-0.8288524256769373,-0.35803431609090003,-0.8299692334111342,-0.35826919417248243,0.0,0.0,20.0,,,False,FILLED,Fraxinus nigra Marshall,FRNI,Fraxinus,Oleaceae,species,21,8.7,36.9
TREE,TREE_051,NEON.PLA.D05.TREE.00396,2015,296.693423684228,313.936609459734,0.0,,13.801600459929361,,14.27214172722178,,0.0,23.7,16.7,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,9.0,117.7
TREE,TREE_051,NEON.PLA.D05.TREE.00396,2016,321.66482997808,339.806086125333,0.0,24.971406293852,13.801600459929361,25.869476665599052,14.27214172722178,0.0,0.0,24.5,18.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,9.0,117.7
TREE,TREE_051,NEON.PLA.D05.TREE.00396,2017,403.829923085164,424.656080433153,0.0,82.16509310708403,13.801600459929361,84.84999430782,14.27214172722178,0.0,0.0,26.9,16.5,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,9.0,117.7
TREE,TREE_051,NEON.PLA.D05.TREE.00396,2018,315.310394181632,333.227083781201,0.0,-88.51952890353203,13.801600459929361,-91.42899665195205,14.27214172722178,0.0,0.0,24.3,15.4,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,9.0,117.7
TREE,TREE_051,NEON.PLA.D05.TREE.00396,2021,396.4818448019578,417.1311027223528,0.0,27.057150206775265,13.801600459929361,27.96800631371728,14.27214172722178,0.0,0.0,24.3,,,False,FILLED,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,59,9.0,117.7
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2015,34.4099838934569,25.3165255279514,0.0,,3.680893043386433,,2.568896996570068,,0.0,10.6,8.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2016,39.3653236069096,28.8107544028986,0.0,4.955339713452702,3.680893043386433,3.4942288749472006,2.568896996570068,0.0,0.0,11.2,8.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2017,44.719122436928,32.5667334095466,0.0,5.353798830018398,3.680893043386433,3.755979006648001,2.568896996570068,0.0,0.0,11.8,8.9,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2018,48.5143071912194,35.2185137053077,0.0,3.7951847542914052,3.680893043386433,2.6517802957610996,2.568896996570068,0.0,0.0,12.2,10.0,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2021,57.7300586212782,41.6252951502566,0.0,3.0719171433529318,3.680893043386433,2.135593814982966,2.568896996570068,0.0,0.0,13.1,10.9,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2022,61.014093376632,43.8983661951029,0.0,3.284034755353801,3.680893043386433,2.2730710448463043,2.568896996570068,0.0,0.0,13.4,11.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_054,NEON.PLA.D05.TREE.00398,2023,65.4164645641049,46.989033548598854,0.0,4.402371187472902,3.680893043386433,3.0906673534959523,2.568896996570068,0.0,0.0,14.6,12.4,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,43,10.2,327.6
TREE,TREE_051,NEON.PLA.D05.TREE.00399,2015,223.595906784649,237.941788151835,0.0,,1.8170705040149044,,1.8943211411090128,,0.0,21.1,14.2,"Live, disease damaged",False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,11.6,229.3
TREE,TREE_051,NEON.PLA.D05.TREE.00399,2016,223.595906784649,237.941788151835,0.0,0.0,1.8170705040149044,0.0,1.8943211411090128,0.0,0.0,21.1,16.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,11.6,229.3
TREE,TREE_051,NEON.PLA.D05.TREE.00399,2017,226.184192058363,240.640379676512,0.0,2.588285273714007,1.8170705040149044,2.698591524676999,1.8943211411090128,0.0,0.0,21.2,16.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,11.6,229.3
TREE,TREE_051,NEON.PLA.D05.TREE.00399,2018,228.790046706794,243.356661447306,0.0,2.6058546484309772,1.8170705040149044,2.716281770794012,1.8943211411090128,0.0,0.0,21.3,15.8,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,11.6,229.3
TREE,TREE_051,NEON.PLA.D05.TREE.00399,2021,233.71833035168083,248.49459949186257,0.0,1.6427612149622821,1.8170705040149044,1.7126460148521876,1.8943211411090128,0.0,0.0,21.3,,,False,FILLED,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,61,11.6,229.3
TREE,TREE_057,NEON.PLA.D05.TREE.00402,2015,501.217537361463,469.387235734095,0.0,,-100.86486969273241,,-94.47240309117834,,0.0,31.1,18.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,59,12.7,212.6
TREE,TREE_057,NEON.PLA.D05.TREE.00402,2016,512.727926884453,480.259309510907,0.0,11.510389522990067,-100.86486969273241,10.872073776811987,-94.47240309117834,0.0,0.0,31.4,20.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,59,12.7,212.6
TREE,TREE_057,NEON.PLA.D05.TREE.00402,2017,544.162468134684,509.961066507595,0.0,31.43454125023095,-100.86486969273241,29.701756996688005,-94.47240309117834,0.0,0.0,32.2,20.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,59,12.7,212.6
TREE,TREE_057,NEON.PLA.D05.TREE.00402,2018,0.118228456153511,0.103133578592159,0.0,-544.0442396785305,-100.86486969273241,-509.8579329290028,-94.47240309117834,0.0,0.0,32.9,19.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,59,12.7,212.6
TREE,TREE_057,NEON.PLA.D05.TREE.00402,2021,0.0,0.0,0.0,-0.039409485384503666,-100.86486969273241,-0.034377859530719666,-94.47240309117834,0.0,0.0,32.9,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,59,12.7,212.6
TREE,TREE_025,NEON.PLA.D05.TREE.00406,2015,107.182189168625,99.0682310220663,0.0,,4.86558313175594,,4.537874229913075,,0.0,16.2,11.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,23,10.5,58.7
TREE,TREE_025,NEON.PLA.D05.TREE.00406,2016,108.7535808179,100.533098858628,0.0,1.5713916492750002,4.86558313175594,1.4648678365616945,4.537874229913075,0.0,0.0,16.3,13.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,23,10.5,58.7
TREE,TREE_025,NEON.PLA.D05.TREE.00406,2017,113.547166537072,105.002830714372,0.0,4.793585719172,4.86558313175594,4.469731855744001,4.537874229913075,0.0,0.0,16.6,15.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,23,10.5,58.7
TREE,TREE_025,NEON.PLA.D05.TREE.00406,2018,121.802937701421,112.704567836529,0.0,8.255771164349,4.86558313175594,7.701737122156999,4.537874229913075,0.0,0.0,17.1,15.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,23,10.5,58.7
TREE,TREE_025,NEON.PLA.D05.TREE.00406,2021,134.71659264915615,124.74761614250747,0.0,4.3045516492450515,4.86558313175594,4.0143494353261575,4.537874229913075,0.0,0.0,17.1,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,23,10.5,58.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410,2015,299.06567957419,278.846825210457,0.0,,8.357675298474621,,7.8610125608551735,,0.0,25.0,19.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410,2016,293.437985554954,273.555433039662,0.0,-5.627694019236003,8.357675298474621,-5.291392170795007,7.8610125608551735,0.0,0.0,24.8,20.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410,2017,307.623144300243,286.89452649258,0.0,14.185158745288959,8.357675298474621,13.339093452918007,7.8610125608551735,0.0,0.0,25.3,19.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410,2018,322.196210987341,300.603835929002,0.0,14.573066687097992,8.357675298474621,13.709309436422018,7.8610125608551735,0.0,0.0,25.8,20.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410,2021,343.1902939473184,320.34971169177334,0.0,6.998027653325816,8.357675298474621,6.581958587590445,7.8610125608551735,0.0,0.0,25.8,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410A,2015,105.8235973938572,97.79731237663873,0.0,,6.631572344886646,,6.186916958512168,,0.0,16.3,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410A,2016,111.93604001555,103.500369271358,0.0,6.112442621692807,6.631572344886646,5.703056894719268,6.186916958512168,0.0,0.0,16.5,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410A,2017,120.12500153002,111.138866421249,0.0,8.188961514469995,6.631572344886646,7.638497149891009,6.186916958512168,0.0,0.0,17.0,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410A,2018,125.199184705323,115.874203188382,0.0,5.0741831753030056,6.631572344886646,4.735336767132992,6.186916958512168,0.0,0.0,17.3,20.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
TREE,TREE_057,NEON.PLA.D05.TREE.00410A,2021,145.61303146317732,134.9188141277118,0.0,6.804615585951439,6.631572344886646,6.348203646443271,6.186916958512168,0.0,0.0,17.3,,,False,FILLED,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.7,340.7
