siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
CLBJ,CLBJ_011,NEON.PLA.D11.CLBJ.00400,2016,465.275026185118,0.0,0.0,,27.657616861515415,,0.0,,0.0,32.2,,Live,False,ORIGINAL,Ulmus crassifolia Nutt.,ULCR,Ulmus,Ulmaceae,species,41,5.8,207.0
CLBJ,CLBJ_011,NEON.PLA.D11.CLBJ.00400,2017,498.244493224606,0.0,0.0,32.969467039487995,27.657616861515415,0.0,0.0,0.0,0.0,33.1,14.1,"Live, physically damaged",False,ORIGINAL,Ulmus crassifolia Nutt.,ULCR,Ulmus,Ulmaceae,species,41,5.8,207.0
CLBJ,CLBJ_011,NEON.PLA.D11.CLBJ.00400,2018,501.991213652045,0.0,0.0,3.7467204274390156,27.657616861515415,0.0,0.0,0.0,0.0,33.2,13.3,Live,False,ORIGINAL,Ulmus crassifolia Nutt.,ULCR,Ulmus,Ulmaceae,species,41,5.8,207.0
CLBJ,CLBJ_011,NEON.PLA.D11.CLBJ.00400,2019,556.218175581023,0.0,0.0,54.22696192897803,27.657616861515415,0.0,0.0,0.0,0.0,34.6,11.9,"Live, physically damaged",False,ORIGINAL,Ulmus crassifolia Nutt.,ULCR,Ulmus,Ulmaceae,species,41,5.8,207.0
CLBJ,CLBJ_030,NEON.PLA.D11.CLBJ.00423,2016,46.8188445250131,44.9186470090751,0.0,,19.503349500457368,,18.78891016106748,,0.0,11.1,,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,11.3,296.9
CLBJ,CLBJ_030,NEON.PLA.D11.CLBJ.00423,2017,71.3832898751995,68.5668568053183,0.0,24.564445350186396,19.503349500457368,23.648209796243194,18.78891016106748,0.0,0.0,13.2,4.5,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,11.3,296.9
CLBJ,CLBJ_030,NEON.PLA.D11.CLBJ.00423,2018,85.2699059892735,81.9462574630824,0.0,13.886616114074002,19.503349500457368,13.379400657764108,18.78891016106748,0.0,0.0,14.2,5.0,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,11.3,296.9
CLBJ,CLBJ_030,NEON.PLA.D11.CLBJ.00423,2019,107.201137488513,103.088547326712,0.0,21.9312314992395,19.503349500457368,21.1422898636296,18.78891016106748,0.0,0.0,15.6,5.0,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,11.3,296.9
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00438,2016,231.413506666186,223.014600111699,0.0,,18.8836460341646,,18.255097426195704,,0.0,21.4,,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,5.7,104.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00438,2017,250.273673887103,241.243052627715,0.0,18.860167220916992,18.8836460341646,18.228452516016006,18.255097426195704,0.0,0.0,22.1,7.0,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,5.7,104.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00438,2018,261.443700450106,252.040772430356,0.0,11.170026563003006,18.8836460341646,10.797719802640984,18.255097426195704,0.0,0.0,22.5,7.5,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,5.7,104.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00438,2019,290.635651259067,280.265684931471,0.0,29.191950808960996,18.8836460341646,28.22491250111503,18.255097426195704,0.0,0.0,23.5,6.6,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,5.7,104.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439,2016,107.464478522606,112.29789222363,0.0,,27.112998919847296,,32.18371251452869,,0.0,19.5,,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439,2017,170.174811973322,185.837177544716,0.0,62.71033345071599,27.112998919847296,73.53928532108601,32.18371251452869,0.0,0.0,23.9,8.1,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439,2018,135.399373921291,144.65720487136,0.0,-34.77543805203101,27.112998919847296,-41.17997267335602,32.18371251452869,0.0,0.0,21.6,8.8,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439,2019,209.432954272774,233.303591496511,0.0,74.03358035148301,27.112998919847296,88.646386625151,32.18371251452869,0.0,0.0,26.2,6.5,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439A,2016,151.96064748689832,164.1518342094323,0.0,,-1.4825392377940971,,-1.7494154089024903,,0.0,13.0,,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439A,2017,148.480522283801,160.040970969321,0.0,-3.480125203097316,-1.4825392377940971,-4.110863240111314,-1.7494154089024903,0.0,0.0,22.5,8.1,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439A,2018,152.990740941916,165.375899054045,0.0,4.5102186581149795,-1.4825392377940971,5.334928084723998,-1.7494154089024903,0.0,0.0,22.8,8.8,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00439A,2019,145.515443808213,156.542140151516,0.0,-7.4752971337029805,-1.4825392377940971,-8.833758902528984,-1.7494154089024903,0.0,0.0,22.3,6.5,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,49,9.5,100.8
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00440,2016,58.9267645297337,56.5714905735359,0.0,,15.072925575216999,,14.524322769244671,,0.0,12.2,,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,13.0,352.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00440,2017,83.8155617894535,80.5447298496809,0.0,24.888797259719794,15.072925575216999,23.97323927614501,14.524322769244671,0.0,0.0,14.1,4.8,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,13.0,352.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00440,2018,89.7216986652856,86.2367872825993,0.0,5.906136875832104,15.072925575216999,5.692057432918389,14.524322769244671,0.0,0.0,14.5,5.6,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,13.0,352.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00440,2019,107.201137488513,103.088547326712,0.0,17.479438823227397,15.072925575216999,16.85176004411271,14.524322769244671,0.0,0.0,15.6,5.4,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,13.0,352.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00441,2016,132.11751257581636,127.10326620391425,0.0,,23.212544144174995,,22.41928646181873,,0.0,15.3,,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,4.2,353.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00441,2017,164.491668217104,158.370530703799,0.0,32.37415564128764,23.212544144174995,31.26726449988476,22.41928646181873,0.0,0.0,18.6,5.7,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,4.2,353.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00441,2018,160.219377869947,154.245883051421,0.0,-4.272290347156996,23.212544144174995,-4.124647652378002,22.41928646181873,0.0,0.0,18.4,6.6,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,4.2,353.3
CLBJ,CLBJ_010,NEON.PLA.D11.CLBJ.00441,2019,210.916756505452,203.209103627436,0.0,50.697378635505004,23.212544144174995,48.963220576015004,22.41928646181873,0.0,0.0,20.6,6.4,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,4.2,353.3
CLBJ,CLBJ_024,NEON.PLA.D11.CLBJ.00500,2016,0.0,0.0,0.0,,12.2791528872042,,0.0,,0.0,12.1,,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,9.0,254.5
CLBJ,CLBJ_024,NEON.PLA.D11.CLBJ.00500,2017,0.0,0.0,0.0,0.0,12.2791528872042,0.0,0.0,0.0,0.0,12.1,,"Lost, burned",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,9.0,254.5
CLBJ,CLBJ_024,NEON.PLA.D11.CLBJ.00500,2018,0.0,0.0,0.0,0.0,12.2791528872042,0.0,0.0,0.0,0.0,12.1,,"Lost, fate unknown",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,9.0,254.5
CLBJ,CLBJ_024,NEON.PLA.D11.CLBJ.00500,2019,40.930509624014,0.0,0.0,40.930509624014,12.2791528872042,0.0,0.0,0.0,0.0,12.1,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,41,9.0,254.5
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00540,2016,150.7844186623406,144.98461953485094,0.0,,-40.05579002925815,,-38.53786267815665,,0.0,12.9,,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,9.2,115.0
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00540,2017,86.7390135294007,83.3620800630928,0.0,-64.04540513293992,-40.05579002925815,-61.62253947175813,-38.53786267815665,0.0,0.0,14.3,6.4,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,9.2,115.0
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00540,2018,91.2353658355506,87.6957600016173,0.0,4.496352306149902,-40.05579002925815,4.333679938524497,-38.53786267815665,0.0,0.0,14.6,6.4,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,9.2,115.0
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00540,2019,15.7663344627635,15.0805172948206,0.0,-75.4690313727871,-40.05579002925815,-72.6152427067967,-38.53786267815665,0.0,0.0,15.6,7.3,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,49,9.2,115.0
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00542,2016,164.67880928131126,158.54866715271783,0.0,,9.215063910275223,,8.89980058302145,,0.0,17.8,,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,8.7,261.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00542,2017,175.463552835106,168.964600056988,0.0,10.784743553794726,9.215063910275223,10.415932904270164,8.89980058302145,0.0,0.0,19.1,6.8,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,8.7,261.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00542,2018,179.969577814821,173.316003676263,0.0,4.506024979715022,9.215063910275223,4.351403619275004,8.89980058302145,0.0,0.0,19.3,10.8,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,8.7,261.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00542,2019,193.893680655657,186.764201223031,0.0,13.924102840835985,9.215063910275223,13.448197546768,8.89980058302145,0.0,0.0,19.9,7.4,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,8.7,261.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00543,2016,350.2669316887477,337.93544846199075,0.0,,31.313346616386383,,30.30947642792747,,0.0,23.9,,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,6.6,219.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00543,2017,378.725458122992,365.482618144345,0.0,28.458526434244277,31.313346616386383,27.54716968235425,30.30947642792747,0.0,0.0,26.2,7.2,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,6.6,219.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00543,2018,418.603265285804,404.079014808995,0.0,39.87780716281202,31.313346616386383,38.59639666465,30.30947642792747,0.0,0.0,27.3,8.2,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,6.6,219.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00543,2019,441.352151355765,426.101571000199,0.0,22.748886069960975,31.313346616386383,22.02255619120399,30.30947642792747,0.0,0.0,27.9,7.7,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,51,6.6,219.8
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00544,2016,56.62806022980658,54.3568730277475,0.0,,5.700440424443848,,5.489836173373392,,0.0,12.4,,,False,FILLED,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,9.2,278.7
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00544,2017,61.3059409130086,58.8620805516609,0.0,4.677880683202019,5.700440424443848,4.5052075239134055,5.489836173373392,0.0,0.0,12.4,4.5,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,9.2,278.7
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00544,2018,70.0740605611761,67.305802673413,0.0,8.768119648167499,5.700440424443848,8.443722121752096,5.489836173373392,0.0,0.0,13.1,5.3,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,9.2,278.7
CLBJ,CLBJ_023,NEON.PLA.D11.CLBJ.00544,2019,72.7068217618969,69.8417528984081,0.0,2.6327612007208074,5.700440424443848,2.535950224995105,5.489836173373392,0.0,0.0,13.3,5.6,Live,False,ORIGINAL,Quercus marilandica Münchh.,QUMA3,Quercus,Fagaceae,species,33,9.2,278.7
CLBJ,CLBJ_005,NEON.PLA.D11.CLBJ.00546,2016,1042.19320162067,1075.66160936329,0.0,,35.73095494276699,,38.028441745290024,,0.0,46.4,,Live,False,ORIGINAL,Populus deltoides W. Bartram ex Marshall,PODE3,Populus,Salicaceae,species,41,1.3,146.8
CLBJ,CLBJ_005,NEON.PLA.D11.CLBJ.00546,2017,1091.09070561744,1127.63177343318,0.0,48.89750399677018,35.73095494276699,51.97016406988996,38.028441745290024,0.0,0.0,47.3,12.5,Live,False,ORIGINAL,Populus deltoides W. Bartram ex Marshall,PODE3,Populus,Salicaceae,species,41,1.3,146.8
CLBJ,CLBJ_005,NEON.PLA.D11.CLBJ.00546,2018,1164.03102441586,1205.28068722909,0.0,72.94031879841987,35.73095494276699,77.64891379591018,38.028441745290024,0.0,0.0,48.6,17.8,Live,False,ORIGINAL,Populus deltoides W. Bartram ex Marshall,PODE3,Populus,Salicaceae,species,41,1.3,146.8
CLBJ,CLBJ_005,NEON.PLA.D11.CLBJ.00546,2019,1216.14119546119,1260.84205422978,0.0,52.110171045329935,35.73095494276699,55.56136700068987,38.028441745290024,0.0,0.0,49.5,14.8,Live,False,ORIGINAL,Populus deltoides W. Bartram ex Marshall,PODE3,Populus,Salicaceae,species,41,1.3,146.8
CLBJ,CLBJ_005,NEON.PLA.D11.CLBJ.00546,2020,1158.32273141263,1199.19867769144,0.0,-57.81846404855992,35.73095494276699,-61.64337653833991,38.028441745290024,0.0,0.0,48.5,16.5,Live,False,ORIGINAL,Populus deltoides W. Bartram ex Marshall,PODE3,Populus,Salicaceae,species,41,1.3,146.8
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00563,2016,88.2229294629901,84.7922419578444,0.0,,-0.3012121708223304,,-0.29032085745574676,,0.0,14.4,,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,9.5,277.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00563,2017,82.3759356969086,79.1574527399836,0.0,-5.846993766081496,-0.3012121708223304,-5.634789217860799,-0.29032085745574676,0.0,0.0,14.0,6.0,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,9.5,277.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00563,2018,83.8155617894535,80.5447298496809,0.0,1.4396260925448985,-0.3012121708223304,1.3872771096973082,-0.29032085745574676,0.0,0.0,14.1,6.2,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,9.5,277.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00563,2019,86.7390135294007,83.3620800630928,0.0,2.923451739947197,-0.3012121708223304,2.817350213411899,-0.29032085745574676,0.0,0.0,14.3,6.0,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,33,9.5,277.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00564,2016,64.9792229900794,62.3990759047488,0.0,,-1.5888375960009113,,-1.5298731674888004,,0.0,12.7,,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.5,258.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00564,2017,54.3338748964452,52.1503533109511,0.0,-10.645348093634205,-1.5888375960009113,-10.248722593797702,-1.5298731674888004,0.0,0.0,11.8,4.6,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.5,258.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00564,2018,56.6028743174732,54.3343776297018,0.0,2.268999421027999,-1.5888375960009113,2.1840243187507014,-1.5298731674888004,0.0,0.0,12.0,5.5,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.5,258.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00564,2019,58.9267645297337,56.5714905735359,0.0,2.323890212260501,-1.5888375960009113,2.2371129438340986,-1.5298731674888004,0.0,0.0,12.2,5.5,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.5,258.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00565,2016,255.822768128299,246.607026080672,0.0,,5.948042207357608,,5.750176786416398,,0.0,22.3,,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.9,255.0
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00565,2017,250.273673887103,241.243052627715,0.0,-5.549094241196002,5.948042207357608,-5.363973452956998,5.750176786416398,0.0,0.0,22.1,8.5,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.9,255.0
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00565,2018,275.812150651963,265.932197874847,0.0,25.538476764860008,5.948042207357608,24.689145247132018,5.750176786416398,0.0,0.0,23.0,8.8,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.9,255.0
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00565,2019,267.136749897871,257.544566953016,0.0,-8.675400754091982,5.948042207357608,-8.387630921831033,5.750176786416398,0.0,0.0,22.7,9.4,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.9,255.0
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566,2016,114.015621268283,109.660482615972,0.0,,-34.2046863804849,,-32.8981447847916,,0.0,16.0,,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,7.0,259.2
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566,2017,0.0,0.0,0.0,-114.015621268283,-34.2046863804849,-109.660482615972,-32.8981447847916,0.0,0.0,15.4,4.2,Standing dead,True,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,7.0,259.2
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566,2018,0.0,0.0,0.0,0.0,-34.2046863804849,0.0,-32.8981447847916,0.0,0.0,15.5,8.0,Standing dead,True,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,7.0,259.2
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566,2019,0.0,0.0,0.0,0.0,-34.2046863804849,0.0,-32.8981447847916,0.0,0.0,15.5,4.5,Standing dead,True,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,7.0,259.2
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566A,2016,87.21878400546984,83.82440260992007,0.0,,1.506218186280276,,1.4517590218864598,,0.0,14.4,,,False,FILLED,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,,,
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566A,2017,88.2229294629901,84.7922419578444,0.0,1.0041454575202522,1.506218186280276,0.9678393479243255,1.4517590218864598,0.0,0.0,14.4,4.2,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,,,
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566A,2018,91.2353658355506,87.6957600016173,0.0,3.012436372560501,1.506218186280276,2.9035180437729053,1.4517590218864598,0.0,0.0,14.6,8.0,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,,,
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00566A,2019,91.2353658355506,87.6957600016173,0.0,0.0,1.506218186280276,0.0,1.4517590218864598,0.0,0.0,14.6,4.5,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,,,
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00567,2016,85.2699059892735,81.9462574630824,0.0,,0.0,,7.105427357601002e-16,,0.0,14.2,,Live,False,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,41,9.0,259.5
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00567,2017,0.0,0.0,0.0,-85.2699059892735,0.0,-81.9462574630824,7.105427357601002e-16,0.0,0.0,14.2,,No longer qualifies,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,41,9.0,259.5
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00567,2018,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-16,0.0,0.0,14.2,,No longer qualifies,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,41,9.0,259.5
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00567,2019,85.2699059892735,81.9462574630824,0.0,85.2699059892735,0.0,81.9462574630824,7.105427357601002e-16,0.0,0.0,14.2,,,False,FILLED,Quercus sp.,QUERC,Quercus,Fagaceae,genus,41,9.0,259.5
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00568,2016,36.5634738013329,34.4575709281503,0.0,,-10.96904214039987,,-10.33727127844509,,0.0,12.1,,Live,False,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,31,8.7,10.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00568,2017,0.0,0.0,0.0,-36.5634738013329,-10.96904214039987,-34.4575709281503,-10.33727127844509,0.0,0.0,11.5,6.2,Standing dead,True,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,31,8.7,10.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00568,2018,0.0,0.0,0.0,0.0,-10.96904214039987,0.0,-10.33727127844509,0.0,0.0,11.5,6.2,Standing dead,True,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,31,8.7,10.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00568,2019,0.0,0.0,0.0,0.0,-10.96904214039987,0.0,-10.33727127844509,0.0,0.0,11.5,5.8,Standing dead,True,ORIGINAL,Juniperus virginiana L.,JUVI,Juniperus,Cupressaceae,species,31,8.7,10.7
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00569,2016,47.8522107804734,45.912872888472,0.0,,0.0,,3.552713678800501e-16,,0.0,11.2,,"Live, physically damaged",False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,31,4.1,94.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00569,2017,0.0,0.0,0.0,-47.8522107804734,0.0,-45.912872888472,3.552713678800501e-16,0.0,0.0,11.2,,No longer qualifies,True,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,31,4.1,94.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00569,2018,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-16,0.0,0.0,11.2,,"Lost, fate unknown",True,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,31,4.1,94.6
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00569,2019,47.8522107804734,45.912872888472,0.0,47.8522107804734,0.0,45.912872888472,3.552713678800501e-16,0.0,0.0,11.2,,,False,FILLED,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,31,4.1,94.6
CLBJ,CLBJ_017,NEON.PLA.D11.CLBJ.00572,2016,729.639678452473,705.417488304281,0.0,,16.952794565997294,,16.43757816815738,,0.0,34.3,,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.7,129.9
CLBJ,CLBJ_017,NEON.PLA.D11.CLBJ.00572,2017,793.343656077341,767.186028296488,0.0,63.703977624868,16.952794565997294,61.76853999220691,16.43757816815738,0.0,0.0,35.5,10.2,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.7,129.9
CLBJ,CLBJ_017,NEON.PLA.D11.CLBJ.00572,2018,771.75966886271,746.256190001441,0.0,-21.583987214631065,16.952794565997294,-20.92983829504692,16.43757816815738,0.0,0.0,35.1,10.1,Live,False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.7,129.9
CLBJ,CLBJ_017,NEON.PLA.D11.CLBJ.00572,2019,793.343656077341,767.186028296488,0.0,21.583987214631065,16.952794565997294,20.92983829504692,16.43757816815738,0.0,0.0,35.5,10.6,"Live, physically damaged",False,ORIGINAL,Quercus stellata Wangenh.,QUST,Quercus,Fagaceae,species,41,5.7,129.9
CLBJ,CLBJ_012,NEON.PLA.D11.CLBJ.00576,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,15.0,,Standing dead,True,ORIGINAL,Quercus sp.,QUERC,Quercus,Fagaceae,genus,41,3.5,188.2
