siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TALL,TALL_055,2018,1600,84.23054244916845,82.9035222001786,,45,0.1742383464624509,0.13757727449980614,0.2591119440314499,43,32,15,84.4047807956309,83.0410994746784,0.2591119440314499,0.679837356627786,1.3771196670267638
TALL,TALL_055,2021,1600,88.01961307051381,86.72683126594609,,45,0.16968090871350183,0.13293484117063087,0.2585930242468417,42,31,15,88.18929397922732,86.85976610711673,0.2585930242468417,1.261504394532139,1.3771196670267638
TALL,TALL_055,2022,1600,89.26609606639457,87.98855464192869,,45,0.17332443431160566,0.13671453191044616,0.26042867070647924,42,31,15,89.43942050070618,88.12526917383913,0.26042867070647924,1.2501265214788617,1.3771196670267638
TALL,TALL_056,2015,1600,28.09891153069007,35.86135787211776,,23,0.5244074333304548,0.35782938617779947,0.9068095107916355,73,39,9,28.623318964020527,36.219187258295555,0.9068095107916355,,0.19691690161084024
TALL,TALL_056,2016,1600,30.58840268647764,38.84081795464113,,24,0.7056848906182285,0.5043411065146358,1.2139244087479828,85,40,9,31.29408757709587,39.34515906115577,1.2139244087479828,2.6707686130753423,0.19691690161084024
TALL,TALL_056,2017,1600,28.80591886682892,36.71184144659385,,23,0.7981945397033514,0.5841135874902036,1.5274031908632537,89,41,9,29.604113406532274,37.29595503408405,1.5274031908632537,-1.6899741705635947,0.19691690161084024
TALL,TALL_056,2018,1600,29.145820056425602,37.13328746752542,,23,0.6972133031522554,0.505874191951919,1.4808617542165357,80,41,9,29.84303335957786,37.63916165947734,1.4808617542165357,0.23891995304558478,0.19691690161084024
TALL,TALL_057,2015,1600,42.84343910852837,44.64657278255334,,31,0.4100276555472501,0.4340933769939262,0.27249478664908244,43,25,22,43.253466764075625,45.08066615954727,0.27249478664908244,,1.1333704388743953
TALL,TALL_057,2016,1600,43.54385175105348,45.33838673061806,,31,0.4050399239099201,0.44005890183098195,0.27249478664908244,43,23,22,43.9488916749634,45.77844563244904,0.27249478664908244,0.6954249108877733,1.1333704388743953
TALL,TALL_057,2017,1600,44.76856234997976,46.57527628126949,,31,0.4204013433051521,0.4572169820114795,0.278831874710689,44,23,22,45.18896369328491,47.03249326328097,0.278831874710689,1.2400720183215128,1.1333704388743953
TALL,TALL_057,2018,1600,46.18893058011562,48.03543394762186,,31,0.42908030743415365,0.4687123026190746,0.27249478664908244,43,23,22,46.61801088754977,48.504146250240936,0.27249478664908244,1.4290471942648608,1.1333704388743953
TALL,TALL_058,2015,1600,84.96463275153515,52.619578147815375,,43,0.16277788243574123,0.1440216271468498,0.5282020620766402,35,32,10,85.1274106339709,52.76359977496222,0.5282020620766402,,0.6287165881013237
TALL,TALL_058,2016,1600,92.04838661582632,57.99512371579144,,42,0.16364513948118226,0.14827002962547095,0.4609756114193309,36,33,10,92.21203175530749,58.143393745416915,0.4609756114193309,7.084621121336596,0.6287165881013237
TALL,TALL_058,2017,1600,86.9929059953424,53.79874463495396,,42,0.16948225775514522,0.15904830623476446,0.47838358768114675,36,33,10,87.16238825309755,53.95779294118873,0.47838358768114675,-5.049643502209946,0.6287165881013237
TALL,TALL_058,2018,1600,88.7119511727125,56.02243392424464,,43,0.1943959223327922,0.18286980382204743,0.4780262418738523,40,35,10,88.90634709504529,56.20530372806669,0.4780262418738523,1.7439588419477445,0.6287165881013237
TALL,TALL_059,2015,1600,108.47142767353019,112.50285581513758,,35,0.9112418771769619,0.9603861141982656,0.2624172762895194,70,47,4,109.38266955070715,113.46324192933585,0.2624172762895194,,-2.113030478576756
TALL,TALL_059,2016,1600,141.534696932492,157.622448536534,,37,0.8895318230698647,0.9481066436783272,0.2946649688213559,74,51,4,142.42422875556187,158.57055518021232,0.2946649688213559,33.04155920485472,-2.113030478576756
TALL,TALL_059,2017,1600,112.22717167190454,116.24567699534366,,34,1.0178755488848992,1.1316105918264299,0.4081375210709169,78,53,4,113.24504722078944,117.37728758717009,0.4081375210709169,-29.179181534772425,-2.113030478576756
TALL,TALL_059,2018,1600,111.21532967455653,115.84199330333178,,35,0.8502987924855779,1.0050894334770428,0.36681480970480446,74,50,4,112.0656284670421,116.84708273680882,0.36681480970480446,-1.179418753747342,-2.113030478576756
TALL,TALL_060,2015,1600,41.31983576628418,44.87360363689499,,50,2.64185078835988,2.218367673647626,0.46473842736050197,108,93,11,43.96168655464406,47.09197131054262,0.46473842736050197,,0.7305386970745914
TALL,TALL_060,2016,1600,40.26124812909752,43.0249081235759,,51,2.868223809069638,2.557547108084566,0.6958329546108402,115,95,11,43.12947193816716,45.58245523166046,0.6958329546108402,-0.8322146164769038,0.7305386970745914
TALL,TALL_060,2017,1600,40.110842480825035,41.838532684412975,,50,3.009688486891588,2.589569662869611,0.9268287646808192,113,97,11,43.120530967716626,44.42810234728259,0.9268287646808192,-0.008940970450531438,0.7305386970745914
TALL,TALL_060,2018,1600,43.59015892271752,45.34947456385748,,53,2.8096369456586907,2.6157464424513908,1.0820007541596455,111,96,11,46.39979586837621,47.965221006308866,1.0820007541596455,3.2792649006595838,0.7305386970745914
TALL,TALL_061,2015,1600,34.55686329742957,45.31595881167198,,16,0.15735613242052068,0.05158071079230061,,53,29,13,34.71421942985009,45.367539522464284,0.0,,1.0629204557453291
TALL,TALL_061,2016,1600,29.359656246366796,37.678365358054734,,16,0.16477969077460666,0.05538078009066016,,55,29,13,29.524435937141405,37.73374613814539,0.0,-5.189783492708685,1.0629204557453291
TALL,TALL_061,2017,1600,36.09132675230741,47.44952573715021,,16,0.21680260325121195,0.08005222196819024,,70,35,13,36.30812935555862,47.5295779591184,0.0,6.783693418417215,1.0629204557453291
TALL,TALL_061,2018,1600,35.83026126509931,47.00288771185398,,16,0.16579521109613876,0.06678729690494366,,58,33,13,35.99605647619545,47.06967500875892,0.0,-0.3120728793631713,1.0629204557453291
TALL,TALL_064,2015,1600,49.83583470987834,42.77237964739379,,21,1.671456184155573,2.0453339415525287,,30,9,0,51.507290894033915,44.81771358894632,0.0,,
