siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
BART,BART_041,NEON.PLA.D01.BART.00334,2018,156.450808273702,117.745445730698,0.0,3.852696264441988,4.7984932893224,2.8340248914010004,3.530211873352501,0.0,0.0,19.7,11.6,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,3.8,311.4
BART,BART_041,NEON.PLA.D01.BART.00334,2019,164.327085948506,123.53427284078,0.0,7.876277674804015,4.7984932893224,5.788827110082011,3.530211873352501,0.0,0.0,20.1,10.2,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,3.8,311.4
BART,BART_047,NEON.PLA.D01.BART.00335,2015,85.1767157827489,90.1491855666838,0.0,,1.267284322127081,,1.3311134021564996,,0.0,14.7,13.2,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,43,13.0,340.1
BART,BART_047,NEON.PLA.D01.BART.00335,2016,87.9430463821923,93.0555035977136,0.0,2.766330599443407,1.267284322127081,2.906318031029798,1.3311134021564996,0.0,0.0,14.9,13.9,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,43,13.0,340.1
BART,BART_047,NEON.PLA.D01.BART.00335,2017,90.7605335523004,96.0148875885214,0.0,2.8174871701080946,1.267284322127081,2.959383990807808,1.3311134021564996,0.0,0.0,15.1,14.3,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,43,13.0,340.1
BART,BART_047,NEON.PLA.D01.BART.00335,2018,95.0832284045763,100.554001557219,0.0,4.322694852275902,1.267284322127081,4.539113968697592,1.3311134021564996,0.0,0.0,15.4,14.6,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,43,13.0,340.1
BART,BART_047,NEON.PLA.D01.BART.00335,2019,87.9430463821923,93.0555035977136,0.0,-7.140182022383996,1.267284322127081,-7.4984979595054,1.3311134021564996,0.0,0.0,14.9,14.3,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,43,13.0,340.1
BART,BART_047,NEON.PLA.D01.BART.00336,2015,247.525978457426,238.587144335884,0.0,,5.3319416978459095,,5.154345496582301,,0.0,22.0,16.1,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,43,12.5,339.1
BART,BART_047,NEON.PLA.D01.BART.00336,2016,250.273673887103,241.243052627715,0.0,2.747695429677009,5.3319416978459095,2.655908291830997,5.154345496582301,0.0,0.0,22.1,15.8,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,43,12.5,339.1
BART,BART_047,NEON.PLA.D01.BART.00336,2017,255.822768128299,246.607026080672,0.0,5.549094241196002,5.3319416978459095,5.363973452956998,5.154345496582301,0.0,0.0,22.3,15.9,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,43,12.5,339.1
BART,BART_047,NEON.PLA.D01.BART.00336,2018,258.624237055752,249.315160406456,0.0,2.8014689274530156,5.3319416978459095,2.7081343257839876,5.154345496582301,0.0,0.0,22.4,15.9,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,43,12.5,339.1
BART,BART_047,NEON.PLA.D01.BART.00336,2019,270.010405362331,260.322817929425,0.0,11.386168306579009,5.3319416978459095,11.007657522969026,5.154345496582301,0.0,0.0,22.8,16.4,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,43,12.5,339.1
BART,BART_027,NEON.PLA.D01.BART.00357,2016,96.5499740966975,102.093838553608,0.0,,0.29594410869356125,,0.3106574085386001,,0.0,15.5,17.7,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,31,13.0,31.0
BART,BART_027,NEON.PLA.D01.BART.00357,2021,98.0296946401653,103.647125596301,0.0,0.29594410869356125,0.29594410869356125,0.3106574085386001,0.3106574085386001,0.0,0.0,15.6,18.5,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,31,13.0,31.0
BART,BART_027,NEON.PLA.D01.BART.00358,2016,57.066346093433,52.5356790734763,0.0,,-11.413269218686601,,-10.507135814695262,,0.0,13.8,16.8,"Live, physically damaged",False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,21,23.5,22.4
BART,BART_027,NEON.PLA.D01.BART.00358,2021,0.0,0.0,0.0,-11.4132692186866,-11.413269218686601,-10.50713581469526,-10.507135814695262,0.0,0.0,13.8,,Downed,True,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,21,23.5,22.4
BART,BART_027,NEON.PLA.D01.BART.00359,2016,185.944941508893,170.403709632921,0.0,,-37.1889883017786,,-34.080741926584196,,0.0,22.9,17.9,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,41,1.0,291.2
BART,BART_027,NEON.PLA.D01.BART.00359,2021,0.0,0.0,0.0,-37.1889883017786,-37.1889883017786,-34.080741926584196,-34.080741926584196,0.0,0.0,22.6,18.7,Standing dead,True,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,41,1.0,291.2
BART,BART_027,NEON.PLA.D01.BART.00360,2016,715.502434130767,520.083710516869,0.0,,5.784228114428402,,4.1063753511100005,,0.0,36.7,19.1,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,11.9,17.3
BART,BART_027,NEON.PLA.D01.BART.00360,2021,744.423574702909,540.615587272419,0.0,5.784228114428402,5.784228114428402,4.1063753511100005,4.1063753511100005,0.0,0.0,37.3,22.5,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,11.9,17.3
BART,BART_034,NEON.PLA.D01.BART.00367,2015,115.78621818998363,87.75957317040229,0.0,,6.347503270082176,,4.685172516132112,,0.0,17.9,,,False,FILLED,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,8.6,64.1
BART,BART_034,NEON.PLA.D01.BART.00367,2016,123.792966080726,93.6673973938283,0.0,8.006747890742375,6.347503270082176,5.9078242234260046,4.685172516132112,0.0,0.0,17.9,14.3,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,8.6,64.1
BART,BART_034,NEON.PLA.D01.BART.00367,2017,127.20002165721,96.185569749645,0.0,3.407055576483998,6.347503270082176,2.518172355816702,4.685172516132112,0.0,0.0,18.1,14.6,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,8.6,64.1
BART,BART_034,NEON.PLA.D01.BART.00367,2018,132.413400284121,100.035832502962,0.0,5.213378626910995,6.347503270082176,3.850262753316997,4.685172516132112,0.0,0.0,18.4,13.1,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,8.6,64.1
BART,BART_034,NEON.PLA.D01.BART.00367,2019,143.213517438697,108.001218196496,0.0,10.800117154576014,6.347503270082176,7.965385693534003,4.685172516132112,0.0,0.0,19.0,17.3,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,41,8.6,64.1
BART,BART_041,NEON.PLA.D01.BART.00368,2015,1826.11566005286,1770.02359546482,0.0,,-0.05084180895798909,,-0.049649652275002155,,0.0,50.0,19.5,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,25,13.3,325.2
BART,BART_041,NEON.PLA.D01.BART.00368,2016,1755.80770065257,1701.68860644511,0.0,-70.30795940028997,-0.05084180895798909,-68.33498901970984,-0.049649652275002155,0.0,0.0,49.2,18.0,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,25,13.3,325.2
BART,BART_041,NEON.PLA.D01.BART.00368,2017,1764.50733146559,1710.14370134429,0.0,8.699630813019894,-0.05084180895798909,8.45509489918004,-0.049649652275002155,0.0,0.0,49.3,21.6,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,25,13.3,325.2
BART,BART_041,NEON.PLA.D01.BART.00368,2018,1790.75838426305,1735.65757291196,0.0,26.251052797460034,-0.05084180895798909,25.513871567669867,-0.049649652275002155,0.0,0.0,49.6,18.1,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,25,13.3,325.2
BART,BART_041,NEON.PLA.D01.BART.00368,2019,1808.38610920283,1752.79086397002,0.0,17.627724939780137,-0.05084180895798909,17.133291058059967,-0.049649652275002155,0.0,0.0,49.8,20.1,"Live, broken bole",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,25,13.3,325.2
BART,BART_041,NEON.PLA.D01.BART.00369,2015,2009.05041639915,2045.51836906311,0.0,,-24.928710271639012,,-24.885921932686006,,0.0,52.0,23.8,Live,False,ORIGINAL,Acer saccharum Marshall var. saccharum,ACSAS,Acer,Aceraceae,variety,25,10.2,354.9
BART,BART_041,NEON.PLA.D01.BART.00369,2016,1852.90129777589,1889.60994776757,0.0,-156.14911862325994,-24.928710271639012,-155.90842129553994,-24.885921932686006,0.0,0.0,50.3,22.2,Live,False,ORIGINAL,Acer saccharum Marshall var. saccharum,ACSAS,Acer,Aceraceae,variety,25,10.2,354.9
BART,BART_041,NEON.PLA.D01.BART.00369,2017,1870.8861884771,1907.58019019978,0.0,17.984890701209906,-24.928710271639012,17.970242432209943,-24.885921932686006,0.0,0.0,50.5,24.4,Live,False,ORIGINAL,Acer saccharum Marshall var. saccharum,ACSAS,Acer,Aceraceae,variety,25,10.2,354.9
BART,BART_041,NEON.PLA.D01.BART.00369,2018,1861.8809485245,1898.58272157833,0.0,-9.00523995260005,-24.928710271639012,-8.997468621450025,-24.885921932686006,0.0,0.0,50.4,22.5,Live,False,ORIGINAL,Acer saccharum Marshall var. saccharum,ACSAS,Acer,Aceraceae,variety,25,10.2,354.9
BART,BART_041,NEON.PLA.D01.BART.00369,2019,1879.91703966665,1916.6023724943,0.0,18.0360911421501,-24.928710271639012,18.019650915970033,-24.885921932686006,0.0,0.0,50.6,23.1,Live,False,ORIGINAL,Acer saccharum Marshall var. saccharum,ACSAS,Acer,Aceraceae,variety,25,10.2,354.9
BART,BART_003,NEON.PLA.D01.BART.00393,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,10.5,5.0,"Dead, broken bole",True,ORIGINAL,Prunus pensylvanica L. f. var. pensylvanica,PRPEP,Prunus,Rosaceae,variety,31,3.8,89.6
BART,BART_003,NEON.PLA.D01.BART.00393,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,5.7,"Dead, broken bole",True,ORIGINAL,Prunus pensylvanica L. f. var. pensylvanica,PRPEP,Prunus,Rosaceae,variety,31,3.8,89.6
BART,BART_025,NEON.PLA.D01.BART.00401,2016,975.026784674199,887.83910384446,0.0,,13.938210933544179,,12.64116565102579,,0.0,46.6,22.8,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,21,22.6,31.8
BART,BART_025,NEON.PLA.D01.BART.00401,2021,1044.71783934192,951.044932099589,0.0,13.938210933544179,13.938210933544179,12.64116565102579,12.64116565102579,0.0,0.0,48.0,23.3,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,21,22.6,31.8
BART,BART_025,NEON.PLA.D01.BART.00402,2016,390.995826891003,365.393259793643,0.0,,6.075715209288399,,5.727972513926602,,0.0,28.0,8.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,22.6,34.5
BART,BART_025,NEON.PLA.D01.BART.00402,2021,421.374402937445,394.033122363276,0.0,6.075715209288399,6.075715209288399,5.727972513926602,5.727972513926602,0.0,0.0,28.9,11.6,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,21,22.6,34.5
BART,BART_025,NEON.PLA.D01.BART.00403,2016,37.2997263660338,34.3947820153374,0.0,,-0.29908957496953975,,-0.274753431494139,,0.0,11.5,7.9,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,21,20.3,34.3
BART,BART_025,NEON.PLA.D01.BART.00403,2021,35.8042784911861,33.0210148578667,0.0,-0.29908957496953975,-0.29908957496953975,-0.274753431494139,-0.274753431494139,0.0,0.0,11.3,8.6,"Live, broken bole",False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,21,20.3,34.3
BART,BART_025,NEON.PLA.D01.BART.00404,2016,346.376153654409,316.665055337462,0.0,,2.732003051248398,,2.4878351313668077,,0.0,29.9,17.0,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,31,5.6,44.0
BART,BART_025,NEON.PLA.D01.BART.00404,2021,360.036168910651,329.104230994296,0.0,2.732003051248398,2.732003051248398,2.4878351313668077,2.4878351313668077,0.0,0.0,30.4,18.5,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,31,5.6,44.0
BART,BART_025,NEON.PLA.D01.BART.00405,2016,39.6086899453712,36.5154566739034,0.0,,0.15745991380564134,,0.1445974390483002,,0.0,11.8,8.9,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,31,1.0,55.1
BART,BART_025,NEON.PLA.D01.BART.00405,2021,40.3959895143994,37.2384438691449,0.0,0.15745991380564134,0.15745991380564134,0.1445974390483002,0.1445974390483002,0.0,0.0,11.9,9.5,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,31,1.0,55.1
BART,BART_025,NEON.PLA.D01.BART.00408,2016,694.853151920156,633.546480368839,0.0,,4.0546364842941784,,3.6824261118582173,,0.0,40.3,21.3,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,31,9.3,86.1
BART,BART_025,NEON.PLA.D01.BART.00408,2021,715.126334341627,651.95861092813,0.0,4.0546364842941784,4.0546364842941784,3.6824261118582173,3.6824261118582173,0.0,0.0,40.8,24.0,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,31,9.3,86.1
BART,BART_025,NEON.PLA.D01.BART.00409,2016,437.21532228748,321.403990254992,0.0,,8.042912039891405,,5.771317762008607,,0.0,30.0,13.3,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,9.6,77.4
BART,BART_025,NEON.PLA.D01.BART.00409,2021,477.429882486937,350.260579065035,0.0,8.042912039891405,8.042912039891405,5.771317762008607,5.771317762008607,0.0,0.0,31.1,14.8,"Live, broken bole",False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,9.6,77.4
BART,BART_025,NEON.PLA.D01.BART.00412,2016,548.249400189421,529.625861040398,0.0,,13.592923510828404,,13.170057925146192,,0.0,30.5,15.1,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,10.7,68.8
BART,BART_025,NEON.PLA.D01.BART.00412,2021,616.214017743563,595.476150666129,0.0,13.592923510828404,13.592923510828404,13.170057925146192,13.170057925146192,0.0,0.0,32.0,17.7,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,10.7,68.8
BART,BART_025,NEON.PLA.D01.BART.00412A,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,30.5,2.8,"Dead, broken bole",True,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
BART,BART_025,NEON.PLA.D01.BART.00412A,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,,"Dead, broken bole",True,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
BART,BART_025,NEON.PLA.D01.BART.00412B,2016,0.0,0.0,0.0,,19.1732399093382,,18.43193592802454,,0.0,14.9,1.4,"Dead, broken bole",True,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
BART,BART_025,NEON.PLA.D01.BART.00412B,2021,95.866199546691,92.1596796401227,0.0,19.1732399093382,19.1732399093382,18.43193592802454,18.43193592802454,0.0,0.0,14.9,,,False,FILLED,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
BART,BART_025,NEON.PLA.D01.BART.00414,2016,725.067623995968,526.876354345761,0.0,,12.802612899042606,,9.081380957145006,,0.0,36.9,14.1,"Live, broken bole",False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,7.3,274.5
BART,BART_025,NEON.PLA.D01.BART.00414,2021,789.080688491181,572.283259131486,0.0,12.802612899042606,12.802612899042606,9.081380957145006,9.081380957145006,0.0,0.0,38.2,15.4,"Live, broken bole",False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,7.3,274.5
BART,BART_025,NEON.PLA.D01.BART.00415,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,27.8,11.6,"Dead, broken bole",True,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,33,4.0,306.4
BART,BART_025,NEON.PLA.D01.BART.00415,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,,Downed,True,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,33,4.0,306.4
BART,BART_025,NEON.PLA.D01.BART.00416,2016,765.146141882599,697.378164689393,0.0,,8.632994963669807,,7.837181671930603,,0.0,42.0,22.4,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,33,3.1,1.0
BART,BART_025,NEON.PLA.D01.BART.00416,2021,808.311116700948,736.564073049046,0.0,8.632994963669807,8.632994963669807,7.837181671930603,7.837181671930603,0.0,0.0,43.0,24.8,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,33,3.1,1.0
BART,BART_011,NEON.PLA.D01.BART.00424,2016,40.2296972434736,31.2324927728364,0.0,,0.35242575659327996,,0.26721589330066,,0.0,11.3,8.2,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,7.6,285.2
BART,BART_011,NEON.PLA.D01.BART.00424,2021,41.99182602644,32.5685722393397,0.0,0.35242575659327996,0.35242575659327996,0.26721589330066,0.26721589330066,0.0,0.0,11.5,8.2,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,7.6,285.2
BART,BART_011,NEON.PLA.D01.BART.00426,2016,898.21874886712,845.357283915322,0.0,,6.471185042520392,,6.143034987934402,,0.0,39.8,18.9,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,26.2,204.1
BART,BART_011,NEON.PLA.D01.BART.00426,2021,930.574674079722,876.072458854994,0.0,6.471185042520392,6.471185042520392,6.143034987934402,6.143034987934402,0.0,0.0,40.4,19.2,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,61,26.2,204.1
BART,BART_011,NEON.PLA.D01.BART.00427,2016,426.608958863086,313.783320804006,0.0,,8.670692350340198,,6.224642660134395,,0.0,29.7,16.7,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,2.2,297.5
BART,BART_011,NEON.PLA.D01.BART.00427,2021,469.962420614787,344.906534104678,0.0,8.670692350340198,8.670692350340198,6.224642660134395,6.224642660134395,0.0,0.0,30.9,18.5,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,2.2,297.5
BART,BART_011,NEON.PLA.D01.BART.00428,2016,698.88115581034,637.204881848878,0.0,,5.713837744653984,,5.189084606307392,,0.0,40.4,22.5,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,33,1.6,358.7
BART,BART_011,NEON.PLA.D01.BART.00428,2021,727.45034453361,663.150304880415,0.0,5.713837744653984,5.713837744653984,5.189084606307392,5.189084606307392,0.0,0.0,41.1,22.0,Live,False,ORIGINAL,Picea rubens Sarg.,PIRU,Picea,Pinaceae,species,33,1.6,358.7
BART,BART_011,NEON.PLA.D01.BART.00429,2016,381.160215722697,399.064599054713,0.0,,9.428725325539801,,9.796040686685194,,0.0,27.7,18.2,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,33,6.8,315.0
BART,BART_011,NEON.PLA.D01.BART.00429,2021,428.303842350396,448.044802488139,0.0,9.428725325539801,9.428725325539801,9.796040686685194,9.796040686685194,0.0,0.0,29.1,18.0,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,33,6.8,315.0
BART,BART_011,NEON.PLA.D01.BART.00430,2016,79.540655990085,76.4254712145687,0.0,,3.5798492274936393,,3.45026540154644,,0.0,13.8,14.5,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,33,5.9,327.4
BART,BART_011,NEON.PLA.D01.BART.00430,2021,97.4399021275532,93.6767982223009,0.0,3.5798492274936393,3.5798492274936393,3.45026540154644,3.45026540154644,0.0,0.0,15.0,14.2,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,33,5.9,327.4
BART,BART_011,NEON.PLA.D01.BART.00431,2016,62.1326891879771,47.7596859256687,0.0,,1.3930943705871996,,1.0450425916505608,,0.0,13.5,7.6,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,4.9,314.9
BART,BART_011,NEON.PLA.D01.BART.00431,2021,69.0981610409131,52.9848988839215,0.0,1.3930943705871996,1.3930943705871996,1.0450425916505608,1.0450425916505608,0.0,0.0,14.1,7.7,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,4.9,314.9
BART,BART_011,NEON.PLA.D01.BART.00432,2016,1000.65158758083,721.792705135412,0.0,,20.325504322434018,,14.309747916933997,,0.0,42.1,15.1,"Live, physically damaged",False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,6.0,300.6
BART,BART_011,NEON.PLA.D01.BART.00432,2021,1102.279109193,793.341444720082,0.0,20.325504322434018,20.325504322434018,14.309747916933997,14.309747916933997,0.0,0.0,43.8,15.7,"Live, physically damaged",False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,6.0,300.6
BART,BART_011,NEON.PLA.D01.BART.00433,2016,146.925149029074,110.735423301862,0.0,,2.2946640208459996,,1.6884204887827992,,0.0,19.2,8.5,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,6.5,301.6
BART,BART_011,NEON.PLA.D01.BART.00433,2021,158.398469133304,119.177525745776,0.0,2.2946640208459996,2.2946640208459996,1.6884204887827992,1.6884204887827992,0.0,0.0,19.8,8.7,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,6.5,301.6
BART,BART_011,NEON.PLA.D01.BART.00434,2016,877.01450549662,825.233374940694,0.0,,5.310206200028597,,5.0397848968505965,,0.0,39.4,19.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,33,9.6,271.6
BART,BART_011,NEON.PLA.D01.BART.00434,2021,903.565536496763,850.432299424947,0.0,5.310206200028597,5.310206200028597,5.0397848968505965,5.0397848968505965,0.0,0.0,39.9,19.9,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,33,9.6,271.6
BART,BART_011,NEON.PLA.D01.BART.00435,2016,290.647255512912,304.897000426319,0.0,,11.7533721653052,,12.232072583920205,,0.0,24.7,16.7,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,33,10.5,317.0
BART,BART_011,NEON.PLA.D01.BART.00435,2021,349.414116339438,366.05736334592,0.0,11.7533721653052,11.7533721653052,12.232072583920205,12.232072583920205,0.0,0.0,26.7,17.5,"Live, physically damaged",False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,33,10.5,317.0
BART,BART_011,NEON.PLA.D01.BART.00440,2016,235.559450029828,247.484110498384,0.0,,13.839143902021801,,14.420588248984,,0.0,22.6,17.6,Live,False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,31,4.3,14.6
BART,BART_011,NEON.PLA.D01.BART.00440,2021,304.755169539937,319.587051743304,0.0,13.8391439020218,13.839143902021801,14.420588248984,14.420588248984,0.0,0.0,25.2,14.2,"Live, physically damaged",False,ORIGINAL,Betula alleghaniensis Britton,BEAL2,Betula,Betulaceae,species,31,4.3,14.6
BART,BART_011,NEON.PLA.D01.BART.00441,2016,223.595668538394,166.909784797854,0.0,,5.456729675886004,,3.974818367679802,,0.0,22.8,16.4,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,3.3,37.0
BART,BART_011,NEON.PLA.D01.BART.00441,2021,250.879316917824,186.783876636253,0.0,5.456729675886004,5.456729675886004,3.974818367679802,3.974818367679802,0.0,0.0,23.9,16.4,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,3.3,37.0
BART,BART_011,NEON.PLA.D01.BART.00442,2016,143.213517438697,108.001218196496,0.0,,3.824611740015598,,2.8141402898802,,0.0,19.0,10.3,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,4.2,63.2
BART,BART_011,NEON.PLA.D01.BART.00442,2021,162.336576138775,122.071919645897,0.0,3.824611740015598,3.824611740015598,2.8141402898802,2.8141402898802,0.0,0.0,20.0,11.3,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,31,4.2,63.2
BART,BART_011,NEON.PLA.D01.BART.00444,2016,218.833375112152,163.435300468134,0.0,,13.341963233972205,,9.7055818823342,,0.0,22.6,12.9,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,15.8,304.0
BART,BART_011,NEON.PLA.D01.BART.00444,2021,285.543191282013,211.963209879805,0.0,13.341963233972205,13.341963233972205,9.7055818823342,9.7055818823342,0.0,0.0,25.2,12.5,Live,False,ORIGINAL,Tsuga canadensis (L.) Carrière,TSCA,Tsuga,Pinaceae,species,33,15.8,304.0
BART,BART_011,NEON.PLA.D01.BART.00445,2016,1144.88105841514,1079.72739163824,0.0,,6.187622400226019,,5.885756238845988,,0.0,44.1,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,5.2,66.3
